t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
61.800000,309,1358,-3.4427,-2.5009,0.3000,0.644153,0.637653,asymmetric,12
62.000000,310,1359,-3.4427,-2.5009,0.3000,0.641288,0.639112,asymmetric,12
62.200000,311,1360,-3.4427,-2.5009,0.3000,0.638300,0.639886,asymmetric,12
62.400000,312,1361,-3.4427,-2.5009,0.3000,0.639877,0.640101,asymmetric,12
62.600000,313,1362,-3.4427,-2.5009,0.3000,0.640306,0.639825,asymmetric,12
62.800000,314,1363,-3.4427,-2.5009,0.3000,0.644417,0.639833,asymmetric,12
63.000000,315,1364,-3.4427,-2.5009,0.3000,0.641253,0.639905,asymmetric,12
63.200000,316,1365,-3.4427,-2.5009,0.3000,0.640029,0.640598,asymmetric,12
63.400000,317,1366,-3.4427,-2.5009,0.3000,0.637230,0.640699,asymmetric,12
63.600000,318,1367,-3.4427,-2.5009,0.3000,0.638895,0.640596,asymmetric,12
63.800000,319,1368,-3.4427,-2.5009,0.3000,0.635408,0.640079,asymmetric,12
64.000000,320,1369,-3.4427,-2.5009,0.3000,0.627543,0.639897,asymmetric,12
64.200000,321,1370,-3.4427,-2.5009,0.3000,0.631318,0.639208,asymmetric,12
64.400000,322,1371,-3.4427,-2.5009,0.3000,0.630605,0.637417,asymmetric,12
64.600000,323,1372,-3.4427,-2.5009,0.3000,0.627283,0.636481,asymmetric,12
64.800000,324,1373,-3.4427,-2.5009,0.3000,0.626422,0.635579,asymmetric,12
65.000000,325,1374,-3.4427,-2.5009,0.3000,0.626512,0.634305,asymmetric,12
65.200000,326,1375,-3.4427,-2.5009,0.3000,0.625862,0.633095,asymmetric,12
65.400000,327,1376,-3.4427,-2.5009,0.3000,0.624199,0.632084,asymmetric,12
65.600000,328,1377,-3.4427,-2.5009,0.3000,0.624800,0.631129,asymmetric,12
65.800000,329,1378,-3.4427,-2.5009,0.3000,0.624679,0.630065,asymmetric,12
66.000000,330,1379,-3.4427,-2.5009,0.3000,0.622599,0.629257,asymmetric,12
66.200000,331,1380,-3.4427,-2.5009,0.3000,0.617637,0.628554,asymmetric,12
66.400000,332,1381,-3.4427,-2.5009,0.3000,0.619415,0.627640,asymmetric,12
66.600000,333,1382,-3.4427,-2.5009,0.3000,0.626229,0.626104,asymmetric,12
66.800000,334,1383,-3.4427,-2.5009,0.3000,0.631268,0.625077,asymmetric,12
67.000000,335,1384,-3.4427,-2.5009,0.3000,0.640572,0.625254,asymmetric,12
67.200000,336,1385,-3.4427,-2.5009,0.3000,0.641021,0.626177,asymmetric,12
67.400000,337,1386,-3.4427,-2.5009,0.3000,0.642040,0.628387,asymmetric,12
67.600000,338,1387,-3.4427,-2.5009,0.3000,0.644212,0.630327,asymmetric,12
67.800000,339,1388,-3.4427,-2.5009,0.3000,0.650519,0.632125,asymmetric,12
68.000000,340,1389,-3.4427,-2.5009,0.3000,0.663525,0.633980,asymmetric,12
68.200000,341,1390,-3.4427,-2.5009,0.3000,0.670622,0.636519,asymmetric,12
68.400000,342,1391,-3.4427,-2.5009,0.3000,0.671453,0.640665,asymmetric,12
68.600000,343,1392,-3.4427,-2.5009,0.3000,0.675510,0.645264,asymmetric,12
68.800000,344,1393,-3.4427,-2.5009,0.3000,0.673530,0.649285,asymmetric,12
69.000000,345,1394,-3.4427,-2.5009,0.3000,0.680636,0.653311,asymmetric,12
69.200000,346,1395,-3.4427,-2.5009,0.3000,0.679521,0.656415,asymmetric,12
69.400000,347,1396,-3.4427,-2.5009,0.3000,0.684193,0.660133,asymmetric,12
69.600000,348,1397,-3.4427,-2.5009,0.3000,0.688600,0.663110,asymmetric,12
69.800000,349,1398,-3.4427,-2.5009,0.3000,0.694434,0.666346,asymmetric,12
70.000000,350,1399,-3.4427,-2.5009,0.3000,0.699644,0.669763,asymmetric,12
70.200000,351,1400,-3.4427,-2.5009,0.3000,0.692857,0.673550,asymmetric,12
70.400000,352,1401,-3.4427,-2.5009,0.3000,0.696573,0.677556,asymmetric,12
70.600000,353,1402,-3.4427,-2.5009,0.3000,0.697440,0.679905,asymmetric,12
70.800000,354,1403,-3.2306,-2.2887,0.3000,0.700195,0.682464,asymmetric,12
71.000000,355,1404,-3.0185,-2.0766,0.3000,0.721075,0.684763,asymmetric,12
71.200000,356,1405,-2.8063,-1.8645,0.3000,0.776606,0.687132,asymmetric,12
71.400000,357,1406,-2.5942,-1.6524,0.3000,0.820954,0.692343,asymmetric,12
71.600000,358,1407,-2.3821,-1.4402,0.3000,0.851846,0.705279,asymmetric,12
71.800000,359,1408,-2.2427,-1.3009,0.3000,0.878181,0.723037,asymmetric,12
72.000000,360,1409,-2.2427,-1.3009,0.3000,0.893376,0.742812,asymmetric,12
72.200000,361,1410,-2.2427,-1.3009,0.3000,0.892640,0.763593,asymmetric,12
72.400000,362,1411,-2.2427,-1.3009,0.3000,0.907610,0.783517,asymmetric,12
72.600000,363,1412,-2.2427,-1.3009,0.3000,0.915561,0.800270,asymmetric,12
72.800000,364,1413,-2.2427,-1.3009,0.3000,0.926741,0.816748,asymmetric,12
73.000000,365,1414,-2.2427,-1.3009,0.3000,0.930242,0.831918,asymmetric,12
73.200000,366,1415,-2.2427,-1.3009,0.3000,0.933058,0.846475,asymmetric,12
73.400000,367,1416,-2.2427,-1.3009,0.3000,0.932817,0.859335,asymmetric,12
73.600000,368,1417,-2.2427,-1.3009,0.3000,0.943962,0.870653,asymmetric,12
73.800000,369,1418,-2.2427,-1.3009,0.3000,0.954101,0.880196,asymmetric,12
74.000000,370,1419,-2.2427,-1.3009,0.3000,0.951105,0.889985,asymmetric,12
74.200000,371,1420,-2.2427,-1.3009,0.3000,0.942098,0.899828,asymmetric,12
74.400000,372,1421,-2.2427,-1.3009,0.3000,0.937610,0.907700,asymmetric,12
74.600000,373,1422,-2.2427,-1.3009,0.3000,0.919588,0.912981,asymmetric,12
74.800000,374,1423,-2.2427,-1.3009,0.3000,0.917583,0.916762,asymmetric,12
75.000000,375,1424,-2.2427,-1.3009,0.3000,0.908514,0.917196,asymmetric,12
75.200000,376,1425,-2.2427,-1.3009,0.3000,0.893612,0.917255,asymmetric,12
75.400000,377,1426,-2.2427,-1.3009,0.3000,0.893801,0.915913,asymmetric,12
75.600000,378,1427,-2.2427,-1.3009,0.3000,0.892960,0.912490,asymmetric,12
75.800000,379,1428,-2.2427,-1.3009,0.3000,0.895982,0.909621,asymmetric,12
76.000000,380,1429,-2.2427,-1.3009,0.3000,0.901034,0.907063,asymmetric,12
76.200000,381,1430,-2.2427,-1.3009,0.3000,0.904869,0.905362,asymmetric,12
76.400000,382,1431,-2.2427,-1.3009,0.3000,0.905688,0.904697,asymmetric,12
76.600000,383,1432,-2.2427,-1.3009,0.3000,0.901821,0.904724,asymmetric,12
76.800000,384,1433,-2.2427,-1.3009,0.3000,0.907882,0.904872,asymmetric,12
77.000000,385,1434,-2.2427,-1.3009,0.3000,0.918307,0.904403,asymmetric,12
77.200000,386,1435,-2.2427,-1.3009,0.3000,0.922587,0.904937,asymmetric,12
77.400000,387,1436,-2.2427,-1.3009,0.3000,0.937841,0.906990,asymmetric,12
77.600000,388,1437,-2.2427,-1.3009,0.3000,0.950521,0.909384,asymmetric,12
77.800000,389,1438,-2.2427,-1.3009,0.3000,0.956895,0.913753,asymmetric,12
78.000000,390,1439,-2.2427,-1.3009,0.3000,0.958566,0.919398,asymmetric,12
78.200000,391,1440,-2.2427,-1.3009,0.3000,0.951560,0.925154,asymmetric,12
78.400000,392,1441,-2.2427,-1.3009,0.3000,0.941057,0.930283,asymmetric,12
78.600000,393,1442,-2.2427,-1.3009,0.3000,0.931112,0.933550,asymmetric,12
78.800000,394,1443,-2.2427,-1.3009,0.3000,0.916765,0.934702,asymmetric,12
79.000000,395,1444,-2.2427,-1.3009,0.3000,0.919023,0.934151,asymmetric,12
79.200000,396,1445,-2.2427,-1.3009,0.3000,0.906662,0.931482,asymmetric,12
79.400000,397,1446,-2.2427,-1.3009,0.3000,0.900987,0.929569,asymmetric,12
79.600000,398,1447,-2.2427,-1.3009,0.3000,0.893603,0.926053,asymmetric,12
79.800000,399,1448,-2.2427,-1.3009,0.3000,0.887515,0.922205,asymmetric,12
80.000000,400,1449,-2.2427,-1.3009,0.3000,0.876485,0.917814,asymmetric,12
80.200000,401,1450,-2.2427,-1.3009,0.3000,0.873593,0.913162,asymmetric,12
80.400000,402,1451,-2.2427,-1.3009,0.3000,0.879141,0.907532,asymmetric,12
80.600000,403,1452,-2.2427,-1.3009,0.3000,0.872557,0.902321,asymmetric,12
80.800000,404,1453,-2.2427,-1.3009,0.3000,0.868189,0.898763,asymmetric,12
81.000000,405,1454,-2.2427,-1.3009,0.3000,0.868896,0.894740,asymmetric,12
81.200000,406,1455,-2.2427,-1.3009,0.3000,0.866224,0.890664,asymmetric,12
81.400000,407,1456,-2.2427,-1.3009,0.3000,0.862651,0.887322,asymmetric,12
81.600000,408,1457,-2.2427,-1.3009,0.3000,0.861529,0.884083,asymmetric,12
81.800000,409,1458,-2.2427,-1.3009,0.3000,0.854684,0.880793,asymmetric,12
82.000000,410,1459,-2.2427,-1.3009,0.3000,0.843795,0.877835,asymmetric,12
82.200000,411,1460,-2.2427,-1.3009,0.3000,0.838600,0.874281,asymmetric,12
82.400000,412,1461,-2.2427,-1.3009,0.3000,0.822575,0.869601,asymmetric,12
82.600000,413,1462,-2.2427,-1.3009,0.3000,0.824243,0.864842,asymmetric,12
82.800000,414,1463,-2.2427,-1.3009,0.3000,0.813878,0.858353,asymmetric,12
83.000000,415,1464,-2.2427,-1.3009,0.3000,0.814845,0.853117,asymmetric,12
83.200000,416,1465,-2.2427,-1.3009,0.3000,0.817580,0.847093,asymmetric,12
83.400000,417,1466,-2.2427,-1.3009,0.3000,0.816724,0.842142,asymmetric,12
83.600000,418,1467,-2.2427,-1.3009,0.3000,0.809239,0.838372,asymmetric,12
83.800000,419,1468,-2.2427,-1.3009,0.3000,0.813397,0.835048,asymmetric,12
84.000000,420,1469,-2.2427,-1.3009,0.3000,0.812492,0.831086,asymmetric,12
84.200000,421,1470,-2.2427,-1.3009,0.3000,0.816617,0.828371,asymmetric,12
84.400000,422,1471,-2.2427,-1.3009,0.3000,0.816196,0.825933,asymmetric,12
84.600000,423,1472,-2.2427,-1.3009,0.3000,0.824404,0.824503,asymmetric,12
84.800000,424,1473,-2.2427,-1.3009,0.3000,0.833687,0.823227,asymmetric,12
85.000000,425,1474,-2.2427,-1.3009,0.3000,0.840447,0.823408,asymmetric,12
85.200000,426,1475,-2.2427,-1.3009,0.3000,0.832151,0.824986,asymmetric,12
85.400000,427,1476,-2.2427,-1.3009,0.3000,0.838944,0.827360,asymmetric,12
85.600000,428,1477,-2.2427,-1.3009,0.3000,0.850845,0.828095,asymmetric,12
85.800000,429,1478,-2.2427,-1.3009,0.3000,0.866861,0.829761,asymmetric,12
86.000000,430,1479,-2.2427,-1.3009,0.3000,0.867930,0.832997,asymmetric,12
86.200000,431,1480,-2.2427,-1.3009,0.3000,0.850103,0.838196,asymmetric,12
86.400000,432,1481,-2.2427,-1.3009,0.3000,0.847033,0.842761,asymmetric,12
86.600000,433,1482,-2.2427,-1.3009,0.3000,0.845348,0.843888,asymmetric,12
86.800000,434,1483,-2.2427,-1.3009,0.3000,0.842647,0.844371,asymmetric,12
87.000000,435,1484,-2.2427,-1.3009,0.3000,0.848720,0.844521,asymmetric,12
87.200000,436,1485,-2.2427,-1.3009,0.3000,0.849377,0.844233,asymmetric,12
87.400000,437,1486,-2.2427,-1.3009,0.3000,0.846408,0.844922,asymmetric,12
87.600000,438,1487,-2.2427,-1.3009,0.3000,0.859329,0.845606,asymmetric,12
87.800000,439,1488,-2.2427,-1.3009,0.3000,0.852508,0.845729,asymmetric,12
88.000000,440,1489,-1.9427,-1.3009,0.3000,0.927499,0.847817,asymmetric,12
88.200000,441,1490,-1.7306,-1.5130,0.3000,0.963674,0.848537,asymmetric,12
88.400000,442,1491,-1.6427,-1.6009,0.3000,0.972458,0.860659,asymmetric,12
88.600000,443,1492,-1.6427,-1.6009,0.3000,0.974354,0.876474,asymmetric,12
88.800000,444,1493,-1.6427,-1.6009,0.3000,0.972594,0.891209,asymmetric,12
89.000000,445,1494,-1.6427,-1.6009,0.3000,0.983860,0.903973,asymmetric,12
89.200000,446,1495,-1.6427,-1.6009,0.3000,0.992606,0.914508,asymmetric,12
89.400000,447,1496,-1.6427,-1.6009,0.3000,0.992947,0.925155,asymmetric,12
89.600000,448,1497,-1.6427,-1.6009,0.3000,1.009430,0.935510,asymmetric,12
89.800000,449,1498,-1.6427,-1.6009,0.3000,1.018989,0.944327,asymmetric,12
90.000000,450,1499,-1.6427,-1.6009,0.3000,1.017706,0.954322,asymmetric,12
90.200000,451,1500,-1.6427,-1.6009,0.3000,1.013018,0.964249,asymmetric,12
90.400000,452,1501,-1.6427,-1.6009,0.3000,1.017008,0.972456,asymmetric,12
90.600000,453,1502,-1.6427,-1.6009,0.3000,1.014169,0.978683,asymmetric,12
90.800000,454,1503,-1.6427,-1.6009,0.3000,1.004757,0.984567,asymmetric,12
91.000000,455,1504,-1.6427,-1.6009,0.3000,1.005686,0.989111,asymmetric,12
91.200000,456,1505,-1.6427,-1.6009,0.3000,1.001528,0.991513,asymmetric,12
91.400000,457,1506,-1.6427,-1.6009,0.3000,0.997239,0.993689,asymmetric,12
91.600000,458,1507,-1.6427,-1.6009,0.3000,1.006267,0.994892,asymmetric,12
91.800000,459,1508,-1.6427,-1.6009,0.3000,1.010249,0.995252,asymmetric,12
92.000000,460,1509,-1.6427,-1.6009,0.3000,1.023310,0.996943,asymmetric,12
92.200000,461,1510,-1.6427,-1.6009,0.3000,1.039520,0.998986,asymmetric,12
92.400000,462,1511,-1.6427,-1.6009,0.3000,1.046717,1.002720,asymmetric,12
92.600000,463,1512,-1.6427,-1.6009,0.3000,1.045081,1.008370,asymmetric,12
92.800000,464,1513,-1.6427,-1.6009,0.3000,1.044463,1.014257,asymmetric,12
93.000000,465,1514,-1.6427,-1.6009,0.3000,1.042986,1.018989,asymmetric,12
93.200000,466,1515,-1.6427,-1.6009,0.3000,1.049270,1.022899,asymmetric,12
93.400000,467,1516,-1.6427,-1.6009,0.3000,1.041451,1.025983,asymmetric,12
93.600000,468,1517,-1.6427,-1.6009,0.3000,1.035599,1.029558,asymmetric,12
93.800000,469,1518,-1.6427,-1.6009,0.3000,1.034156,1.031384,asymmetric,12
94.000000,470,1519,-1.6427,-1.6009,0.3000,1.024044,1.032031,asymmetric,12
94.200000,471,1520,-1.6427,-1.6009,0.3000,1.003826,1.032357,asymmetric,12
94.400000,472,1521,-1.6427,-1.6009,0.3000,0.983526,1.031081,asymmetric,12
94.600000,473,1522,-1.6427,-1.6009,0.3000,0.959516,1.026897,asymmetric,12
94.800000,474,1523,-1.6427,-1.6009,0.3000,0.945166,1.020239,asymmetric,12
95.000000,475,1524,-1.6427,-1.6009,0.3000,0.930696,1.010917,asymmetric,12
95.200000,476,1525,-1.6427,-1.6009,0.3000,0.917847,1.000823,asymmetric,12
95.400000,477,1526,-1.6427,-1.6009,0.3000,0.916957,0.990057,asymmetric,12
95.600000,478,1527,-1.6427,-1.6009,0.3000,0.914426,0.978971,asymmetric,12
95.800000,479,1528,-1.6427,-1.6009,0.3000,0.911940,0.969451,asymmetric,12
96.000000,480,1529,-1.6427,-1.6009,0.3000,0.920661,0.961004,asymmetric,12
96.200000,481,1530,-1.6427,-1.6009,0.3000,0.933468,0.953472,asymmetric,12
96.400000,482,1531,-1.6427,-1.6009,0.3000,0.930449,0.948434,asymmetric,12
96.600000,483,1532,-1.6427,-1.6009,0.3000,0.920645,0.946137,asymmetric,12
96.800000,484,1533,-1.6427,-1.6009,0.3000,0.924886,0.943729,asymmetric,12
97.000000,485,1534,-1.6427,-1.6009,0.3000,0.928077,0.940185,asymmetric,12
97.200000,486,1535,-1.6427,-1.6009,0.3000,0.945636,0.937836,asymmetric,12
97.400000,487,1536,-1.6427,-1.6009,0.3000,0.961290,0.936338,asymmetric,12
97.600000,488,1537,-1.6427,-1.6009,0.3000,0.976556,0.937765,asymmetric,12
97.800000,489,1538,-1.6427,-1.6009,0.3000,0.997669,0.941377,asymmetric,12
98.000000,490,1539,-1.6427,-1.6009,0.3000,1.012181,0.946778,asymmetric,12
98.200000,491,1540,-1.6427,-1.6009,0.3000,1.025948,0.954590,asymmetric,12
98.400000,492,1541,-1.6427,-1.6009,0.3000,1.057102,0.963432,asymmetric,12
98.600000,493,1542,-1.6427,-1.6009,0.3000,1.084684,0.973029,asymmetric,12
98.800000,494,1543,-1.6427,-1.6009,0.3000,1.092018,0.985936,asymmetric,12
99.000000,495,1544,-1.6427,-1.6009,0.3000,1.094408,1.001095,asymmetric,12
99.200000,496,1545,-1.6427,-1.6009,0.3000,1.092039,1.015054,asymmetric,12
99.400000,497,1546,-1.6427,-1.6009,0.3000,1.090236,1.027236,asymmetric,12
99.600000,498,1547,-1.6427,-1.6009,0.3000,1.079777,1.037184,asymmetric,12
99.800000,499,1548,-1.6427,-1.6009,0.3000,1.062468,1.045329,asymmetric,12
100.000000,500,1549,-1.6427,-1.6009,0.3000,1.047611,1.050617,asymmetric,12
100.200000,501,1550,-1.6427,-1.6009,0.3000,1.064273,1.052436,asymmetric,12
100.400000,502,1551,-1.6427,-1.6009,0.3000,1.087438,1.051696,asymmetric,12
100.600000,503,1552,-1.6427,-1.6009,0.3000,1.098478,1.053627,asymmetric,12
100.800000,504,1553,-1.6427,-1.6009,0.3000,1.100163,1.058817,asymmetric,12
101.000000,505,1554,-1.6427,-1.6009,0.3000,1.099143,1.064906,asymmetric,12
101.200000,506,1555,-1.6427,-1.6009,0.3000,1.075691,1.070318,asymmetric,12
101.400000,507,1556,-1.6427,-1.6009,0.3000,1.057415,1.074744,asymmetric,12
101.600000,508,1557,-1.6427,-1.6009,0.3000,1.028621,1.074889,asymmetric,12
101.800000,509,1558,-1.6427,-1.6009,0.3000,1.007939,1.072206,asymmetric,12
102.000000,510,1559,-1.6427,-1.6009,0.3000,1.005671,1.065515,asymmetric,12
102.200000,511,1560,-1.6427,-1.6009,0.3000,1.010861,1.056676,asymmetric,12
102.400000,512,1561,-1.6427,-1.6009,0.3000,1.023274,1.048846,asymmetric,12
102.600000,513,1562,-1.6427,-1.6009,0.3000,1.014044,1.043015,asymmetric,12
102.800000,514,1563,-1.6427,-1.6009,0.3000,1.011924,1.039984,asymmetric,12
103.000000,515,1564,-1.6427,-1.6009,0.3000,1.018315,1.036002,asymmetric,12
103.200000,516,1565,-1.6427,-1.6009,0.3000,1.010481,1.032305,asymmetric,12
103.400000,517,1566,-1.6427,-1.6009,0.3000,0.986340,1.030158,asymmetric,12
103.600000,518,1567,-1.6427,-1.6009,0.3000,0.957807,1.027137,asymmetric,12
103.800000,519,1568,-1.6427,-1.6009,0.3000,0.933836,1.020874,asymmetric,12
104.000000,520,1569,-1.6427,-1.6009,0.3000,0.929363,1.011192,asymmetric,12
104.200000,521,1570,-1.6427,-1.6009,0.3000,0.933758,0.999316,asymmetric,12
104.400000,522,1571,-1.6427,-1.6009,0.3000,0.936501,0.988577,asymmetric,12
104.600000,523,1572,-1.9427,-1.6009,0.3000,0.892384,0.980161,asymmetric,12
104.800000,524,1573,-2.2427,-1.6009,0.3000,0.790497,0.973459,asymmetric,12
105.000000,525,1574,-2.5427,-1.6009,0.3000,0.736785,0.961012,asymmetric,12
105.200000,526,1575,-2.8427,-1.6009,0.3000,0.724589,0.934835,asymmetric,12
105.400000,527,1576,-3.1427,-1.6009,0.3000,0.730454,0.904431,asymmetric,12
105.600000,528,1577,-3.1427,-1.6009,0.3000,0.744716,0.876822,asymmetric,12
105.800000,529,1578,-3.1427,-1.6009,0.3000,0.743311,0.854352,asymmetric,12
106.000000,530,1579,-3.1427,-1.6009,0.3000,0.753176,0.837521,asymmetric,12
106.200000,531,1580,-3.1427,-1.6009,0.3000,0.752517,0.823058,asymmetric,12
106.400000,532,1581,-3.1427,-1.6009,0.3000,0.751101,0.812330,asymmetric,12
106.600000,533,1582,-3.1427,-1.6009,0.3000,0.752149,0.803147,asymmetric,12
106.800000,534,1583,-3.1427,-1.6009,0.3000,0.750183,0.795157,asymmetric,12
107.000000,535,1584,-3.1427,-1.6009,0.3000,0.744365,0.788555,asymmetric,12
107.200000,536,1585,-3.1427,-1.6009,0.3000,0.749395,0.782664,asymmetric,12
107.400000,537,1586,-3.1427,-1.6009,0.3000,0.757256,0.776784,asymmetric,12
107.600000,538,1587,-3.1427,-1.6009,0.3000,0.764403,0.772580,asymmetric,12
107.800000,539,1588,-3.1427,-1.6009,0.3000,0.766604,0.770227,asymmetric,12
108.000000,540,1589,-3.1427,-1.6009,0.3000,0.783944,0.769333,asymmetric,12
108.200000,541,1590,-3.1427,-1.6009,0.3000,0.787117,0.768914,asymmetric,12
108.400000,542,1591,-3.1427,-1.6009,0.3000,0.792632,0.771222,asymmetric,12
108.600000,543,1592,-3.1427,-1.6009,0.3000,0.798585,0.773662,asymmetric,12
108.800000,544,1593,-3.1427,-1.6009,0.3000,0.807711,0.776574,asymmetric,12
109.000000,545,1594,-3.1427,-1.6009,0.3000,0.815216,0.779953,asymmetric,12
109.200000,546,1595,-3.1427,-1.6009,0.3000,0.817390,0.784214,asymmetric,12
109.400000,547,1596,-3.1427,-1.6009,0.3000,0.818746,0.788974,asymmetric,12
109.600000,548,1597,-3.1427,-1.6009,0.3000,0.822807,0.793336,asymmetric,12
109.800000,549,1598,-3.1427,-1.6009,0.3000,0.825737,0.797237,asymmetric,12
110.000000,550,1599,-3.1427,-1.6009,0.3000,0.831684,0.801162,asymmetric,12
110.200000,551,1600,-3.1427,-1.6009,0.3000,0.838743,0.804935,asymmetric,12
110.400000,552,1601,-3.1427,-1.6009,0.3000,0.835487,0.809042,asymmetric,12
110.600000,553,1602,-3.1427,-1.6009,0.3000,0.837831,0.813601,asymmetric,12
110.800000,554,1603,-3.1427,-1.6009,0.3000,0.835107,0.816961,asymmetric,12
111.000000,555,1604,-3.1427,-1.6009,0.3000,0.842955,0.820165,asymmetric,12
111.200000,556,1605,-3.1427,-1.6009,0.3000,0.840842,0.822459,asymmetric,12
111.400000,557,1606,-3.1427,-1.6009,0.3000,0.847321,0.825605,asymmetric,12
111.600000,558,1607,-3.1427,-1.6009,0.3000,0.860165,0.827944,asymmetric,12
111.800000,559,1608,-3.1427,-1.6009,0.3000,0.868474,0.830919,asymmetric,12
112.000000,560,1609,-3.1427,-1.6009,0.3000,0.874819,0.835409,asymmetric,12
112.200000,561,1610,-3.1427,-1.6009,0.3000,0.878143,0.840485,asymmetric,12
112.400000,562,1611,-3.1427,-1.6009,0.3000,0.882174,0.845756,asymmetric,12
112.600000,563,1612,-3.1427,-1.6009,0.3000,0.887662,0.850728,asymmetric,12
112.800000,564,1613,-3.1427,-1.6009,0.3000,0.893432,0.855555,asymmetric,12
113.000000,565,1614,-3.1427,-1.6009,0.3000,0.897585,0.860484,asymmetric,12
113.200000,566,1615,-3.1427,-1.6009,0.3000,0.903373,0.865543,asymmetric,12
113.400000,567,1616,-3.1427,-1.6009,0.3000,0.913143,0.870462,asymmetric,12
113.600000,568,1617,-3.1427,-1.6009,0.3000,0.910830,0.875514,asymmetric,12
113.800000,569,1618,-3.1427,-1.6009,0.3000,0.911322,0.881291,asymmetric,12
114.000000,570,1619,-3.1427,-1.6009,0.3000,0.925189,0.885826,asymmetric,12
114.200000,571,1620,-3.1427,-1.6009,0.3000,0.928324,0.889740,asymmetric,12
114.400000,572,1621,-3.1427,-1.6009,0.3000,0.927201,0.895182,asymmetric,12
114.600000,573,1622,-3.1427,-1.6009,0.3000,0.929065,0.900270,asymmetric,12
114.800000,574,1623,-3.1427,-1.6009,0.3000,0.927931,0.904404,asymmetric,12
115.000000,575,1624,-3.1427,-1.6009,0.3000,0.934042,0.908190,asymmetric,12
115.200000,576,1625,-3.1427,-1.6009,0.3000,0.933508,0.911221,asymmetric,12
115.400000,577,1626,-3.1427,-1.6009,0.3000,0.941002,0.914724,asymmetric,12
115.600000,578,1627,-3.1427,-1.6009,0.3000,0.946876,0.917608,asymmetric,12
115.800000,579,1628,-3.1427,-1.6009,0.3000,0.952075,0.921199,asymmetric,12
116.000000,580,1629,-3.1427,-1.6009,0.3000,0.958452,0.925141,asymmetric,12
116.200000,581,1630,-3.1427,-1.6009,0.3000,0.959886,0.929276,asymmetric,12
116.400000,582,1631,-3.1427,-1.6009,0.3000,0.953707,0.933755,asymmetric,12
116.600000,583,1632,-3.1427,-1.6009,0.3000,0.949656,0.937767,asymmetric,12
116.800000,584,1633,-3.1427,-1.6009,0.3000,0.952200,0.940214,asymmetric,12
117.000000,585,1634,-3.1427,-1.6009,0.3000,0.954132,0.941663,asymmetric,12
117.200000,586,1635,-3.1427,-1.6009,0.3000,0.948653,0.943281,asymmetric,12
117.400000,587,1636,-3.1427,-1.6009,0.3000,0.946239,0.944947,asymmetric,12
117.600000,588,1637,-3.1427,-1.6009,0.3000,0.940763,0.945516,asymmetric,12
117.800000,589,1638,-3.1427,-1.6009,0.3000,0.936745,0.945627,asymmetric,12
118.000000,590,1639,-3.1427,-1.6009,0.3000,0.934694,0.944880,asymmetric,12
118.200000,591,1640,-3.1427,-1.6009,0.3000,0.935971,0.943631,asymmetric,12
118.400000,592,1641,-3.1427,-1.6009,0.3000,0.932792,0.942259,asymmetric,12
118.600000,593,1642,-3.1427,-1.6009,0.3000,0.927689,0.941294,asymmetric,12
118.800000,594,1643,-3.1427,-1.6009,0.3000,0.919289,0.939989,asymmetric,12
119.000000,595,1644,-3.1427,-1.6009,0.3000,0.918236,0.938100,asymmetric,12
119.200000,596,1645,-3.1427,-1.6009,0.3000,0.915931,0.935213,asymmetric,12
119.400000,597,1646,-3.1427,-1.6009,0.3000,0.911539,0.932606,asymmetric,12
119.600000,598,1647,-3.1427,-1.6009,0.3000,0.909314,0.930046,asymmetric,12
119.800000,599,1648,-3.1427,-1.6009,0.3000,0.907585,0.927205,asymmetric,12
120.000000,600,1649,-3.1427,-1.6009,0.3000,0.904551,0.924459,asymmetric,12
120.200000,601,1650,-3.1427,-1.6009,0.3000,0.907076,0.921868,asymmetric,12
120.400000,602,1651,-3.1427,-1.6009,0.3000,0.902932,0.919210,asymmetric,12
120.600000,603,1652,-3.1427,-1.6009,0.3000,0.902568,0.917347,asymmetric,12
120.800000,604,1653,-3.1427,-1.6009,0.3000,0.904853,0.915134,asymmetric,12
121.000000,605,1654,-3.1427,-1.6009,0.3000,0.898585,0.913205,asymmetric,12
121.200000,606,1655,-3.1427,-1.6009,0.3000,0.895089,0.911923,asymmetric,12
121.400000,607,1656,-3.1427,-1.6009,0.3000,0.890699,0.909875,asymmetric,12
121.600000,608,1657,-3.1427,-1.6009,0.3000,0.883231,0.907605,asymmetric,12
121.800000,609,1658,-3.1427,-1.6009,0.3000,0.880516,0.905010,asymmetric,12
122.000000,610,1659,-3.1427,-1.6009,0.3000,0.881122,0.901666,asymmetric,12
122.200000,611,1660,-3.1427,-1.6009,0.3000,0.876859,0.898419,asymmetric,12
122.400000,612,1661,-3.1427,-1.6009,0.3000,0.866608,0.895764,asymmetric,12
122.600000,613,1662,-3.4427,-1.6009,0.3000,0.849709,0.892862,asymmetric,12
122.800000,614,1663,-3.6549,-1.8130,0.3000,0.856148,0.888831,asymmetric,12
123.000000,615,1664,-3.7427,-1.9009,0.3000,0.859928,0.882825,asymmetric,12
123.200000,616,1665,-3.7427,-1.9009,0.3000,0.866549,0.878730,asymmetric,12
123.400000,617,1666,-3.7427,-1.9009,0.3000,0.876902,0.875843,asymmetric,12
123.600000,618,1667,-3.7427,-1.9009,0.3000,0.868552,0.874416,asymmetric,12
