t_sim_s,step,x,y,z,yaw,vx,vy,vz
54.0,271,-2.242730140686035,-7.000880622863768,0.4,-1.5707963267948966,0.0,-0.35,0.0
54.2,272,-2.242730140686035,-7.070880622863768,0.4,-1.5707963267948966,0.0,-0.35,0.0
54.400000000000006,273,-2.242730140686035,-7.140880622863769,0.4,-1.5707963267948966,0.0,-0.35,0.0
54.6,274,-2.242730140686035,-7.210880622863769,0.4,-1.5707963267948966,0.0,-0.35,0.0
54.800000000000004,275,-2.242730140686035,-7.280880622863769,0.4,-1.5707963267948966,0.0,-0.35,0.0
55.0,276,-2.2927308082580566,-7.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
55.2,277,-2.3427302837371826,-7.280879430770874,0.4,1.5707963267948966,0.0,0.35,0.0
55.400000000000006,278,-2.3427302837371826,-7.2108794307708735,0.4,1.5707963267948966,0.0,0.35,0.0
55.6,279,-2.3427302837371826,-7.140879430770873,0.4,1.5707963267948966,0.0,0.35,0.0
55.800000000000004,280,-2.3427302837371826,-7.070879430770873,0.4,1.5707963267948966,0.0,0.35,0.0
56.0,281,-2.3427302837371826,-7.000879430770876,0.4,1.5707963267948966,0.0,0.35,0.0
56.2,282,-2.3427302837371826,-6.930879430770876,0.4,1.5707963267948966,0.0,0.35,0.0
56.400000000000006,283,-2.3427302837371826,-6.860879430770872,0.4,1.5707963267948966,0.0,0.35,0.0
56.6,284,-2.3427302837371826,-6.790879430770875,0.4,1.5707963267948966,0.0,0.35,0.0
56.800000000000004,285,-2.3427302837371826,-6.720879430770875,0.4,1.5707963267948966,0.0,0.35,0.0
57.0,286,-2.3427302837371826,-6.650879430770875,0.4,1.5707963267948966,0.0,0.35,0.0
57.2,287,-2.3427302837371826,-6.5808794307708744,0.4,1.5707963267948966,0.0,0.35,0.0
57.400000000000006,288,-2.3427302837371826,-6.510879430770874,0.4,1.5707963267948966,0.0,0.35,0.0
57.6,289,-2.3427302837371826,-6.440879430770874,0.4,1.5707963267948966,0.0,0.35,0.0
57.800000000000004,290,-2.3427302837371826,-6.370879430770874,0.4,1.5707963267948966,0.0,0.35,0.0
58.0,291,-2.3427302837371826,-6.300879430770877,0.4,1.5707963267948966,0.0,0.35,0.0
58.2,292,-2.3427302837371826,-6.230879430770873,0.4,1.5707963267948966,0.0,0.35,0.0
58.400000000000006,293,-2.3427302837371826,-6.160879430770873,0.4,1.5707963267948966,0.0,0.35,0.0
58.6,294,-2.3427302837371826,-6.090879430770876,0.4,1.5707963267948966,0.0,0.35,0.0
58.800000000000004,295,-2.3427302837371826,-6.020879430770872,0.4,1.5707963267948966,0.0,0.35,0.0
59.0,296,-2.3427302837371826,-5.9508794307708754,0.4,1.5707963267948966,0.0,0.35,0.0
59.2,297,-2.3427302837371826,-5.880879430770875,0.4,1.5707963267948966,0.0,0.35,0.0
59.400000000000006,298,-2.3427302837371826,-5.810879430770875,0.4,1.5707963267948966,0.0,0.35,0.0
59.6,299,-2.3427302837371826,-5.740879430770875,0.4,1.5707963267948966,0.0,0.35,0.0
59.800000000000004,300,-2.3427302837371826,-5.670879430770874,0.4,1.5707963267948966,0.0,0.35,0.0
60.0,301,-2.3427302837371826,-5.600879430770874,0.4,1.5707963267948966,0.0,0.35,0.0
60.2,302,-2.3427302837371826,-5.530879430770874,0.4,1.5707963267948966,0.0,0.35,0.0
60.400000000000006,303,-2.3427302837371826,-5.4608794307708735,0.4,1.5707963267948966,0.0,0.35,0.0
60.6,304,-2.3427302837371826,-5.390879430770873,0.4,1.5707963267948966,0.0,0.35,0.0
60.800000000000004,305,-2.3427302837371826,-5.320879430770873,0.4,1.5707963267948966,0.0,0.35,0.0
61.0,306,-2.3427302837371826,-5.250879430770876,0.4,1.5707963267948966,0.0,0.35,0.0
61.2,307,-2.3427302837371826,-5.180879430770876,0.4,1.5707963267948966,0.0,0.35,0.0
61.400000000000006,308,-2.3427302837371826,-5.110879430770872,0.4,1.5707963267948966,0.0,0.35,0.0
61.6,309,-2.3427302837371826,-5.040879430770875,0.4,1.5707963267948966,0.0,0.35,0.0
61.800000000000004,310,-2.3427302837371826,-4.970879430770875,0.4,1.5707963267948966,0.0,0.35,0.0
62.0,311,-2.3427302837371826,-4.900879430770875,0.4,1.5707963267948966,0.0,0.35,0.0
62.2,312,-2.3427302837371826,-4.8308794307708744,0.4,1.5707963267948966,0.0,0.35,0.0
62.400000000000006,313,-2.3427302837371826,-4.760879430770874,0.4,1.5707963267948966,0.0,0.35,0.0
62.6,314,-2.3527309036254884,-4.70088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
62.800000000000004,315,-2.4227309036254887,-4.70088005065918,0.4,3.141592653589793,-0.35,0.0,0.0
63.0,316,-2.442730188369751,-4.750880765914914,0.4,-1.5707963267948966,0.0,-0.35,0.0
63.2,317,-2.442730188369751,-4.820880765914918,0.4,-1.5707963267948966,0.0,-0.35,0.0
63.400000000000006,318,-2.442730188369751,-4.890880765914918,0.4,-1.5707963267948966,0.0,-0.35,0.0
63.6,319,-2.442730188369751,-4.960880765914915,0.4,-1.5707963267948966,0.0,-0.35,0.0
63.800000000000004,320,-2.442730188369751,-5.030880765914919,0.4,-1.5707963267948966,0.0,-0.35,0.0
64.0,321,-2.442730188369751,-5.100880765914916,0.4,-1.5707963267948966,0.0,-0.35,0.0
64.2,322,-2.442730188369751,-5.170880765914916,0.4,-1.5707963267948966,0.0,-0.35,0.0
64.4,323,-2.442730188369751,-5.240880765914916,0.4,-1.5707963267948966,0.0,-0.35,0.0
64.60000000000001,324,-2.442730188369751,-5.31088076591492,0.4,-1.5707963267948966,0.0,-0.35,0.0
64.8,325,-2.442730188369751,-5.380880765914913,0.4,-1.5707963267948966,0.0,-0.35,0.0
65.0,326,-2.442730188369751,-5.450880765914917,0.4,-1.5707963267948966,0.0,-0.35,0.0
65.2,327,-2.442730188369751,-5.520880765914917,0.4,-1.5707963267948966,0.0,-0.35,0.0
65.4,328,-2.442730188369751,-5.590880765914918,0.4,-1.5707963267948966,0.0,-0.35,0.0
65.60000000000001,329,-2.442730188369751,-5.660880765914918,0.4,-1.5707963267948966,0.0,-0.35,0.0
65.8,330,-2.442730188369751,-5.730880765914915,0.4,-1.5707963267948966,0.0,-0.35,0.0
66.0,331,-2.442730188369751,-5.800880765914915,0.4,-1.5707963267948966,0.0,-0.35,0.0
66.2,332,-2.442730188369751,-5.870880765914915,0.4,-1.5707963267948966,0.0,-0.35,0.0
66.4,333,-2.442730188369751,-5.940880765914919,0.4,-1.5707963267948966,0.0,-0.35,0.0
66.60000000000001,334,-2.442730188369751,-6.010880765914919,0.4,-1.5707963267948966,0.0,-0.35,0.0
66.8,335,-2.442730188369751,-6.080880765914916,0.4,-1.5707963267948966,0.0,-0.35,0.0
67.0,336,-2.442730188369751,-6.150880765914916,0.4,-1.5707963267948966,0.0,-0.35,0.0
67.2,337,-2.442730188369751,-6.220880765914917,0.4,-1.5707963267948966,0.0,-0.35,0.0
67.4,338,-2.442730188369751,-6.290880765914917,0.4,-1.5707963267948966,0.0,-0.35,0.0
67.60000000000001,339,-2.442730188369751,-6.360880765914917,0.4,-1.5707963267948966,0.0,-0.35,0.0
67.8,340,-2.442730188369751,-6.430880765914914,0.4,-1.5707963267948966,0.0,-0.35,0.0
68.0,341,-2.442730188369751,-6.500880765914914,0.4,-1.5707963267948966,0.0,-0.35,0.0
68.2,342,-2.442730188369751,-6.570880765914918,0.4,-1.5707963267948966,0.0,-0.35,0.0
68.4,343,-2.442730188369751,-6.640880765914918,0.4,-1.5707963267948966,0.0,-0.35,0.0
68.60000000000001,344,-2.442730188369751,-6.7108807659149186,0.4,-1.5707963267948966,0.0,-0.35,0.0
68.8,345,-2.442730188369751,-6.780880765914915,0.4,-1.5707963267948966,0.0,-0.35,0.0
69.0,346,-2.442730188369751,-6.850880765914916,0.4,-1.5707963267948966,0.0,-0.35,0.0
69.2,347,-2.442730188369751,-6.920880765914916,0.4,-1.5707963267948966,0.0,-0.35,0.0
69.4,348,-2.442730188369751,-6.990880765914916,0.4,-1.5707963267948966,0.0,-0.35,0.0
69.60000000000001,349,-2.442730188369751,-7.06088076591492,0.4,-1.5707963267948966,0.0,-0.35,0.0
69.8,350,-2.442730188369751,-7.130880765914913,0.4,-1.5707963267948966,0.0,-0.35,0.0
70.0,351,-2.442730188369751,-7.200880765914917,0.4,-1.5707963267948966,0.0,-0.35,0.0
70.2,352,-2.442730188369751,-7.270880765914917,0.4,-1.5707963267948966,0.0,-0.35,0.0
70.4,353,-2.4827309989929205,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
70.60000000000001,354,-2.5427300930023193,-7.290879049301147,0.4,1.5707963267948966,0.0,0.35,0.0
70.8,355,-2.5427300930023193,-7.22087904930115,0.4,1.5707963267948966,0.0,0.35,0.0
71.0,356,-2.5427300930023193,-7.15087904930115,0.4,1.5707963267948966,0.0,0.35,0.0
71.2,357,-2.5427300930023193,-7.080879049301149,0.4,1.5707963267948966,0.0,0.35,0.0
71.4,358,-2.5427300930023193,-7.0108790493011455,0.4,1.5707963267948966,0.0,0.35,0.0
71.60000000000001,359,-2.5427300930023193,-6.940879049301145,0.4,1.5707963267948966,0.0,0.35,0.0
71.8,360,-2.5427300930023193,-6.8708790493011485,0.4,1.5707963267948966,0.0,0.35,0.0
72.0,361,-2.5427300930023193,-6.800879049301148,0.4,1.5707963267948966,0.0,0.35,0.0
72.2,362,-2.5427300930023193,-6.730879049301148,0.4,1.5707963267948966,0.0,0.35,0.0
72.4,363,-2.5427300930023193,-6.660879049301148,0.4,1.5707963267948966,0.0,0.35,0.0
72.60000000000001,364,-2.5427300930023193,-6.590879049301147,0.4,1.5707963267948966,0.0,0.35,0.0
72.8,365,-2.5427300930023193,-6.520879049301151,0.4,1.5707963267948966,0.0,0.35,0.0
73.0,366,-2.5427300930023193,-6.45087904930115,0.4,1.5707963267948966,0.0,0.35,0.0
73.2,367,-2.5427300930023193,-6.3808790493011465,0.4,1.5707963267948966,0.0,0.35,0.0
73.4,368,-2.5427300930023193,-6.310879049301146,0.4,1.5707963267948966,0.0,0.35,0.0
73.60000000000001,369,-2.5427300930023193,-6.240879049301146,0.4,1.5707963267948966,0.0,0.35,0.0
73.8,370,-2.5427300930023193,-6.170879049301149,0.4,1.5707963267948966,0.0,0.35,0.0
74.0,371,-2.5427300930023193,-6.100879049301149,0.4,1.5707963267948966,0.0,0.35,0.0
74.2,372,-2.5427300930023193,-6.030879049301149,0.4,1.5707963267948966,0.0,0.35,0.0
74.4,373,-2.5427300930023193,-5.960879049301148,0.4,1.5707963267948966,0.0,0.35,0.0
74.60000000000001,374,-2.5427300930023193,-5.8908790493011445,0.4,1.5707963267948966,0.0,0.35,0.0
74.8,375,-2.5427300930023193,-5.820879049301151,0.4,1.5707963267948966,0.0,0.35,0.0
75.0,376,-2.5427300930023193,-5.7508790493011475,0.4,1.5707963267948966,0.0,0.35,0.0
75.2,377,-2.5427300930023193,-5.680879049301147,0.4,1.5707963267948966,0.0,0.35,0.0
75.4,378,-2.5427300930023193,-5.610879049301147,0.4,1.5707963267948966,0.0,0.35,0.0
75.60000000000001,379,-2.5427300930023193,-5.540879049301147,0.4,1.5707963267948966,0.0,0.35,0.0
75.8,380,-2.5427300930023193,-5.47087904930115,0.4,1.5707963267948966,0.0,0.35,0.0
76.0,381,-2.5427300930023193,-5.40087904930115,0.4,1.5707963267948966,0.0,0.35,0.0
76.2,382,-2.5427300930023193,-5.330879049301149,0.4,1.5707963267948966,0.0,0.35,0.0
76.4,383,-2.5427300930023193,-5.2608790493011455,0.4,1.5707963267948966,0.0,0.35,0.0
76.60000000000001,384,-2.5427300930023193,-5.190879049301145,0.4,1.5707963267948966,0.0,0.35,0.0
76.80000000000001,385,-2.5427300930023193,-5.120879049301145,0.4,1.5707963267948966,0.0,0.35,0.0
77.0,386,-2.5427300930023193,-5.050879049301148,0.4,1.5707963267948966,0.0,0.35,0.0
77.2,387,-2.5427300930023193,-4.980879049301148,0.4,1.5707963267948966,0.0,0.35,0.0
77.4,388,-2.5427300930023193,-4.910879049301148,0.4,1.5707963267948966,0.0,0.35,0.0
77.60000000000001,389,-2.5427300930023193,-4.840879049301147,0.4,1.5707963267948966,0.0,0.35,0.0
77.80000000000001,390,-2.5427300930023193,-4.7708790493011435,0.4,1.5707963267948966,0.0,0.35,0.0
78.0,391,-2.5427310943603487,-4.70088005065918,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
78.2,392,-2.6127310943603526,-4.70088005065918,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
78.4,393,-2.642730236053467,-4.740880908966066,0.4,-1.5707963267948966,0.0,-0.35,0.0
78.60000000000001,394,-2.642730236053467,-4.810880908966066,0.4,-1.5707963267948966,0.0,-0.35,0.0
78.80000000000001,395,-2.642730236053467,-4.880880908966066,0.4,-1.5707963267948966,0.0,-0.35,0.0
79.0,396,-2.642730236053467,-4.950880908966063,0.4,-1.5707963267948966,0.0,-0.35,0.0
79.2,397,-2.642730236053467,-5.020880908966063,0.4,-1.5707963267948966,0.0,-0.35,0.0
79.4,398,-2.642730236053467,-5.090880908966064,0.4,-1.5707963267948966,0.0,-0.35,0.0
79.60000000000001,399,-2.642730236053467,-5.160880908966067,0.4,-1.5707963267948966,0.0,-0.35,0.0
79.80000000000001,400,-2.642730236053467,-5.230880908966068,0.4,-1.5707963267948966,0.0,-0.35,0.0
80.0,401,-2.642730236053467,-5.3008809089660645,0.4,-1.5707963267948966,0.0,-0.35,0.0
80.2,402,-2.642730236053467,-5.370880908966065,0.4,-1.5707963267948966,0.0,-0.35,0.0
80.4,403,-2.642730236053467,-5.440880908966065,0.4,-1.5707963267948966,0.0,-0.35,0.0
80.60000000000001,404,-2.642730236053467,-5.510880908966065,0.4,-1.5707963267948966,0.0,-0.35,0.0
80.80000000000001,405,-2.642730236053467,-5.580880908966066,0.4,-1.5707963267948966,0.0,-0.35,0.0
81.0,406,-2.642730236053467,-5.650880908966062,0.4,-1.5707963267948966,0.0,-0.35,0.0
81.2,407,-2.642730236053467,-5.720880908966063,0.4,-1.5707963267948966,0.0,-0.35,0.0
81.4,408,-2.642730236053467,-5.790880908966063,0.4,-1.5707963267948966,0.0,-0.35,0.0
81.60000000000001,409,-2.642730236053467,-5.860880908966067,0.4,-1.5707963267948966,0.0,-0.35,0.0
81.80000000000001,410,-2.642730236053467,-5.930880908966067,0.4,-1.5707963267948966,0.0,-0.35,0.0
82.0,411,-2.642730236053467,-6.000880908966064,0.4,-1.5707963267948966,0.0,-0.35,0.0
82.2,412,-2.642730236053467,-6.070880908966064,0.4,-1.5707963267948966,0.0,-0.35,0.0
82.4,413,-2.642730236053467,-6.140880908966064,0.4,-1.5707963267948966,0.0,-0.35,0.0
82.60000000000001,414,-2.642730236053467,-6.210880908966065,0.4,-1.5707963267948966,0.0,-0.35,0.0
82.80000000000001,415,-2.642730236053467,-6.280880908966065,0.4,-1.5707963267948966,0.0,-0.35,0.0
83.0,416,-2.642730236053467,-6.350880908966062,0.4,-1.5707963267948966,0.0,-0.35,0.0
83.2,417,-2.642730236053467,-6.420880908966062,0.4,-1.5707963267948966,0.0,-0.35,0.0
83.4,418,-2.642730236053467,-6.490880908966066,0.4,-1.5707963267948966,0.0,-0.35,0.0
83.60000000000001,419,-2.642730236053467,-6.560880908966066,0.4,-1.5707963267948966,0.0,-0.35,0.0
83.80000000000001,420,-2.642730236053467,-6.630880908966066,0.4,-1.5707963267948966,0.0,-0.35,0.0
84.0,421,-2.642730236053467,-6.700880908966063,0.4,-1.5707963267948966,0.0,-0.35,0.0
84.2,422,-2.642730236053467,-6.770880908966063,0.4,-1.5707963267948966,0.0,-0.35,0.0
84.4,423,-2.642730236053467,-6.840880908966064,0.4,-1.5707963267948966,0.0,-0.35,0.0
84.60000000000001,424,-2.642730236053467,-6.910880908966064,0.4,-1.5707963267948966,0.0,-0.35,0.0
84.80000000000001,425,-2.642730236053467,-6.980880908966068,0.4,-1.5707963267948966,0.0,-0.35,0.0
85.0,426,-2.642730236053467,-7.050880908966061,0.4,-1.5707963267948966,0.0,-0.35,0.0
85.2,427,-2.642730236053467,-7.120880908966065,0.4,-1.5707963267948966,0.0,-0.35,0.0
85.4,428,-2.642730236053467,-7.190880908966065,0.4,-1.5707963267948966,0.0,-0.35,0.0
85.60000000000001,429,-2.642730236053467,-7.260880908966065,0.4,-1.5707963267948966,0.0,-0.35,0.0
85.80000000000001,430,-2.6727311897277843,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
86.0,431,-2.742730140686035,-7.300878906250002,0.4,1.5707963267948966,0.0,0.35,0.0
86.2,432,-2.742730140686035,-7.230878906250002,0.4,1.5707963267948966,0.0,0.35,0.0
86.4,433,-2.742730140686035,-7.160878906250002,0.4,1.5707963267948966,0.0,0.35,0.0
86.60000000000001,434,-2.742730140686035,-7.090878906249998,0.4,1.5707963267948966,0.0,0.35,0.0
86.80000000000001,435,-2.742730140686035,-7.020878906249997,0.4,1.5707963267948966,0.0,0.35,0.0
87.0,436,-2.742730140686035,-6.950878906250001,0.4,1.5707963267948966,0.0,0.35,0.0
87.2,437,-2.742730140686035,-6.88087890625,0.4,1.5707963267948966,0.0,0.35,0.0
87.4,438,-2.742730140686035,-6.81087890625,0.4,1.5707963267948966,0.0,0.35,0.0
87.60000000000001,439,-2.742730140686035,-6.74087890625,0.4,1.5707963267948966,0.0,0.35,0.0
87.80000000000001,440,-2.742730140686035,-6.67087890625,0.4,1.5707963267948966,0.0,0.35,0.0
88.0,441,-2.742730140686035,-6.600878906250003,0.4,1.5707963267948966,0.0,0.35,0.0
88.2,442,-2.742730140686035,-6.530878906250003,0.4,1.5707963267948966,0.0,0.35,0.0
88.4,443,-2.742730140686035,-6.460878906249999,0.4,1.5707963267948966,0.0,0.35,0.0
88.60000000000001,444,-2.742730140686035,-6.390878906249998,0.4,1.5707963267948966,0.0,0.35,0.0
88.80000000000001,445,-2.742730140686035,-6.320878906249998,0.4,1.5707963267948966,0.0,0.35,0.0
89.0,446,-2.742730140686035,-6.250878906250001,0.4,1.5707963267948966,0.0,0.35,0.0
89.2,447,-2.742730140686035,-6.180878906250001,0.4,1.5707963267948966,0.0,0.35,0.0
89.4,448,-2.742730140686035,-6.110878906250001,0.4,1.5707963267948966,0.0,0.35,0.0
89.60000000000001,449,-2.742730140686035,-6.040878906250001,0.4,1.5707963267948966,0.0,0.35,0.0
89.80000000000001,450,-2.742730140686035,-5.970878906249997,0.4,1.5707963267948966,0.0,0.35,0.0
90.0,451,-2.742730140686035,-5.9008789062500036,0.4,1.5707963267948966,0.0,0.35,0.0
90.2,452,-2.742730140686035,-5.83087890625,0.4,1.5707963267948966,0.0,0.35,0.0
90.4,453,-2.742730140686035,-5.760878906249999,0.4,1.5707963267948966,0.0,0.35,0.0
90.60000000000001,454,-2.742730140686035,-5.690878906249999,0.4,1.5707963267948966,0.0,0.35,0.0
90.80000000000001,455,-2.742730140686035,-5.620878906249999,0.4,1.5707963267948966,0.0,0.35,0.0
91.0,456,-2.742730140686035,-5.550878906250002,0.4,1.5707963267948966,0.0,0.35,0.0
91.2,457,-2.742730140686035,-5.480878906250002,0.4,1.5707963267948966,0.0,0.35,0.0
91.4,458,-2.742730140686035,-5.410878906250002,0.4,1.5707963267948966,0.0,0.35,0.0
91.60000000000001,459,-2.742730140686035,-5.340878906249998,0.4,1.5707963267948966,0.0,0.35,0.0
91.80000000000001,460,-2.742730140686035,-5.270878906249997,0.4,1.5707963267948966,0.0,0.35,0.0
92.0,461,-2.742730140686035,-5.200878906250004,0.4,1.5707963267948966,0.0,0.35,0.0
92.2,462,-2.742730140686035,-5.130878906250004,0.4,1.5707963267948966,0.0,0.35,0.0
92.4,463,-2.742730140686035,-5.060878906249997,0.4,1.5707963267948966,0.0,0.35,0.0
92.60000000000001,464,-2.742730140686035,-4.990878906249996,0.4,1.5707963267948966,0.0,0.35,0.0
92.80000000000001,465,-2.742730140686035,-4.920878906249996,0.4,1.5707963267948966,0.0,0.35,0.0
93.0,466,-2.742730140686035,-4.850878906250003,0.4,1.5707963267948966,0.0,0.35,0.0
93.2,467,-2.742730140686035,-4.780878906250003,0.4,1.5707963267948966,0.0,0.35,0.0
93.4,468,-2.742730140686035,-4.710878906250002,0.4,1.5707963267948966,0.0,0.35,0.0
93.60000000000001,469,-2.802731285095213,-4.70088005065918,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0
93.80000000000001,470,-2.8427302837371826,-4.730881052017217,0.4,-1.5707963267948966,0.0,-0.35,0.0
94.0,471,-2.8427302837371826,-4.8008810520172105,0.4,-1.5707963267948966,0.0,-0.35,0.0
94.2,472,-2.8427302837371826,-4.870881052017211,0.4,-1.5707963267948966,0.0,-0.35,0.0
94.4,473,-2.8427302837371826,-4.940881052017211,0.4,-1.5707963267948966,0.0,-0.35,0.0
94.60000000000001,474,-2.8427302837371826,-5.010881052017211,0.4,-1.5707963267948966,0.0,-0.35,0.0
94.80000000000001,475,-2.8427302837371826,-5.080881052017212,0.4,-1.5707963267948966,0.0,-0.35,0.0
95.0,476,-2.8427302837371826,-5.150881052017212,0.4,-1.5707963267948966,0.0,-0.35,0.0
95.2,477,-2.8427302837371826,-5.220881052017212,0.4,-1.5707963267948966,0.0,-0.35,0.0
95.4,478,-2.8427302837371826,-5.2908810520172125,0.4,-1.5707963267948966,0.0,-0.35,0.0
95.60000000000001,479,-2.8427302837371826,-5.360881052017213,0.4,-1.5707963267948966,0.0,-0.35,0.0
95.80000000000001,480,-2.8427302837371826,-5.430881052017213,0.4,-1.5707963267948966,0.0,-0.35,0.0
96.0,481,-2.8427302837371826,-5.500881052017206,0.4,-1.5707963267948966,0.0,-0.35,0.0
96.2,482,-2.8427302837371826,-5.570881052017214,0.4,-1.5707963267948966,0.0,-0.35,0.0
96.4,483,-2.8427302837371826,-5.640881052017214,0.4,-1.5707963267948966,0.0,-0.35,0.0
96.60000000000001,484,-2.8427302837371826,-5.710881052017214,0.4,-1.5707963267948966,0.0,-0.35,0.0
96.80000000000001,485,-2.8427302837371826,-5.7808810520172145,0.4,-1.5707963267948966,0.0,-0.35,0.0
97.0,486,-2.8427302837371826,-5.850881052017208,0.4,-1.5707963267948966,0.0,-0.35,0.0
97.2,487,-2.8427302837371826,-5.920881052017208,0.4,-1.5707963267948966,0.0,-0.35,0.0
97.4,488,-2.8427302837371826,-5.990881052017208,0.4,-1.5707963267948966,0.0,-0.35,0.0
97.60000000000001,489,-2.8427302837371826,-6.060881052017216,0.4,-1.5707963267948966,0.0,-0.35,0.0
97.80000000000001,490,-2.8427302837371826,-6.130881052017216,0.4,-1.5707963267948966,0.0,-0.35,0.0
98.0,491,-2.8427302837371826,-6.200881052017209,0.4,-1.5707963267948966,0.0,-0.35,0.0
98.2,492,-2.8427302837371826,-6.270881052017209,0.4,-1.5707963267948966,0.0,-0.35,0.0
98.4,493,-2.8427302837371826,-6.34088105201721,0.4,-1.5707963267948966,0.0,-0.35,0.0
98.60000000000001,494,-2.8427302837371826,-6.41088105201721,0.4,-1.5707963267948966,0.0,-0.35,0.0
98.80000000000001,495,-2.8427302837371826,-6.48088105201721,0.4,-1.5707963267948966,0.0,-0.35,0.0
99.0,496,-2.8427302837371826,-6.5508810520172105,0.4,-1.5707963267948966,0.0,-0.35,0.0
99.2,497,-2.8427302837371826,-6.620881052017211,0.4,-1.5707963267948966,0.0,-0.35,0.0
99.4,498,-2.8427302837371826,-6.690881052017211,0.4,-1.5707963267948966,0.0,-0.35,0.0
99.60000000000001,499,-2.8427302837371826,-6.760881052017211,0.4,-1.5707963267948966,0.0,-0.35,0.0
99.80000000000001,500,-2.8427302837371826,-6.830881052017212,0.4,-1.5707963267948966,0.0,-0.35,0.0
100.0,501,-2.8427302837371826,-6.900881052017212,0.4,-1.5707963267948966,0.0,-0.35,0.0
100.2,502,-2.8427302837371826,-6.970881052017212,0.4,-1.5707963267948966,0.0,-0.35,0.0
100.4,503,-2.8427302837371826,-7.0408810520172125,0.4,-1.5707963267948966,0.0,-0.35,0.0
100.60000000000001,504,-2.8427302837371826,-7.110881052017213,0.4,-1.5707963267948966,0.0,-0.35,0.0
100.80000000000001,505,-2.8427302837371826,-7.180881052017213,0.4,-1.5707963267948966,0.0,-0.35,0.0
101.0,506,-2.8427302837371826,-7.250881052017206,0.4,-1.5707963267948966,0.0,-0.35,0.0
101.2,507,-2.862731380462648,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
101.4,508,-2.9327313804626485,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
101.60000000000001,509,-2.942730188369751,-7.24087876319885,0.4,1.5707963267948966,0.0,0.35,0.0
101.80000000000001,510,-2.942730188369751,-7.17087876319885,0.4,1.5707963267948966,0.0,0.35,0.0
102.0,511,-2.942730188369751,-7.100878763198857,0.4,1.5707963267948966,0.0,0.35,0.0
102.2,512,-2.942730188369751,-7.0308787631988565,0.4,1.5707963267948966,0.0,0.35,0.0
102.4,513,-2.942730188369751,-6.960878763198856,0.4,1.5707963267948966,0.0,0.35,0.0
102.60000000000001,514,-2.942730188369751,-6.890878763198849,0.4,1.5707963267948966,0.0,0.35,0.0
102.80000000000001,515,-2.942730188369751,-6.820878763198849,0.4,1.5707963267948966,0.0,0.35,0.0
103.0,516,-2.942730188369751,-6.750878763198855,0.4,1.5707963267948966,0.0,0.35,0.0
103.2,517,-2.942730188369751,-6.680878763198855,0.4,1.5707963267948966,0.0,0.35,0.0
103.4,518,-2.942730188369751,-6.610878763198855,0.4,1.5707963267948966,0.0,0.35,0.0
103.60000000000001,519,-2.942730188369751,-6.5408787631988545,0.4,1.5707963267948966,0.0,0.35,0.0
103.80000000000001,520,-2.942730188369751,-6.470878763198854,0.4,1.5707963267948966,0.0,0.35,0.0
104.0,521,-2.942730188369751,-6.400878763198854,0.4,1.5707963267948966,0.0,0.35,0.0
104.2,522,-2.942730188369751,-6.330878763198854,0.4,1.5707963267948966,0.0,0.35,0.0
104.4,523,-2.942730188369751,-6.260878763198853,0.4,1.5707963267948966,0.0,0.35,0.0
104.60000000000001,524,-2.942730188369751,-6.190878763198853,0.4,1.5707963267948966,0.0,0.35,0.0
104.80000000000001,525,-2.942730188369751,-6.120878763198853,0.4,1.5707963267948966,0.0,0.35,0.0
105.0,526,-2.942730188369751,-6.0508787631988525,0.4,1.5707963267948966,0.0,0.35,0.0
105.2,527,-2.942730188369751,-5.980878763198852,0.4,1.5707963267948966,0.0,0.35,0.0
105.4,528,-2.942730188369751,-5.910878763198852,0.4,1.5707963267948966,0.0,0.35,0.0
105.60000000000001,529,-2.942730188369751,-5.840878763198852,0.4,1.5707963267948966,0.0,0.35,0.0
105.80000000000001,530,-2.942730188369751,-5.770878763198851,0.4,1.5707963267948966,0.0,0.35,0.0
106.0,531,-2.942730188369751,-5.700878763198858,0.4,1.5707963267948966,0.0,0.35,0.0
106.2,532,-2.942730188369751,-5.630878763198851,0.4,1.5707963267948966,0.0,0.35,0.0
106.4,533,-2.942730188369751,-5.5608787631988505,0.4,1.5707963267948966,0.0,0.35,0.0
106.60000000000001,534,-2.942730188369751,-5.49087876319885,0.4,1.5707963267948966,0.0,0.35,0.0
106.80000000000001,535,-2.942730188369751,-5.42087876319885,0.4,1.5707963267948966,0.0,0.35,0.0
107.0,536,-2.942730188369751,-5.350878763198857,0.4,1.5707963267948966,0.0,0.35,0.0
107.2,537,-2.942730188369751,-5.2808787631988565,0.4,1.5707963267948966,0.0,0.35,0.0
107.4,538,-2.942730188369751,-5.210878763198856,0.4,1.5707963267948966,0.0,0.35,0.0
107.60000000000001,539,-2.942730188369751,-5.140878763198849,0.4,1.5707963267948966,0.0,0.35,0.0
