t_sim_s,step,iteration,x,y,z,wind_u,wind_v,wind_w,wind_speed,wind_direction_rad,seed
48.800000,244,1293,-2.5427,-2.5009,0.3000,0.022580,-0.042281,-0.025436,0.047933,-1.080284,12
49.000000,245,1294,-2.5427,-2.5009,0.3000,0.023001,-0.043281,-0.024857,0.049013,-1.082319,12
49.200000,246,1295,-2.5427,-2.5009,0.3000,0.023001,-0.043281,-0.024857,0.049013,-1.082319,12
49.400000,247,1296,-2.5427,-2.5009,0.3000,0.021066,-0.041361,-0.024535,0.046417,-1.099720,12
49.600000,248,1297,-2.5427,-2.5009,0.3000,0.021066,-0.041361,-0.024535,0.046417,-1.099720,12
49.800000,249,1298,-2.5427,-2.5009,0.3000,0.022363,-0.043052,-0.023941,0.048514,-1.091717,12
50.000000,250,1299,-2.5427,-2.5009,0.3000,0.022363,-0.043052,-0.023941,0.048514,-1.091717,12
50.200000,251,1300,-2.5427,-2.5009,0.3000,-0.012747,0.016465,0.002035,0.020823,2.229599,12
50.400000,252,1301,-2.5427,-2.5009,0.3000,-0.012747,0.016465,0.002035,0.020823,2.229599,12
50.600000,253,1302,-2.5427,-2.5009,0.3000,0.034091,-0.017047,0.015492,0.038116,-0.463683,12
50.800000,254,1303,-2.5427,-2.5009,0.3000,0.034091,-0.017047,0.015492,0.038116,-0.463683,12
51.000000,255,1304,-2.5427,-2.5009,0.3000,0.026765,-0.032234,-0.010826,0.041897,-0.877830,12
51.200000,256,1305,-2.5427,-2.5009,0.3000,0.026765,-0.032234,-0.010826,0.041897,-0.877830,12
51.400000,257,1306,-2.5427,-2.5009,0.3000,0.022694,-0.043787,-0.022819,0.049319,-1.092631,12
51.600000,258,1307,-2.5427,-2.5009,0.3000,0.022694,-0.043787,-0.022819,0.049319,-1.092631,12
51.800000,259,1308,-2.5427,-2.5009,0.3000,0.018978,-0.041651,-0.024121,0.045771,-1.143259,12
52.000000,260,1309,-2.5427,-2.5009,0.3000,0.018978,-0.041651,-0.024121,0.045771,-1.143259,12
52.200000,261,1310,-2.5427,-2.5009,0.3000,0.021962,-0.043241,-0.024691,0.048499,-1.100851,12
52.400000,262,1311,-2.5427,-2.5009,0.3000,0.021962,-0.043241,-0.024691,0.048499,-1.100851,12
52.600000,263,1312,-2.5427,-2.5009,0.3000,0.022580,-0.042281,-0.025436,0.047933,-1.080284,12
52.800000,264,1313,-2.5427,-2.5009,0.3000,0.022580,-0.042281,-0.025436,0.047933,-1.080284,12
53.000000,265,1314,-2.8427,-2.5009,0.3000,0.011682,-0.047012,-0.007191,0.048442,-1.327240,12
53.200000,266,1315,-3.1427,-2.5009,0.3000,-0.007097,-0.045597,0.004220,0.046146,-1.725204,12
53.400000,267,1316,-3.4427,-2.5009,0.3000,-0.020342,-0.033784,0.013827,0.039435,-2.112773,12
53.600000,268,1317,-3.4427,-2.5009,0.3000,-0.020342,-0.033784,0.013827,0.039435,-2.112773,12
53.800000,269,1318,-3.4427,-2.5009,0.3000,-0.019932,-0.035276,0.014199,0.040518,-2.085106,12
54.000000,270,1319,-3.4427,-2.5009,0.3000,-0.019932,-0.035276,0.014199,0.040518,-2.085106,12
54.200000,271,1320,-3.4427,-2.5009,0.3000,0.010689,0.011234,0.003681,0.015507,0.810253,12
54.400000,272,1321,-3.4427,-2.5009,0.3000,0.010689,0.011234,0.003681,0.015507,0.810253,12
54.600000,273,1322,-3.4427,-2.5009,0.3000,0.027040,0.011874,0.016548,0.029532,0.413775,12
54.800000,274,1323,-3.4427,-2.5009,0.3000,0.027040,0.011874,0.016548,0.029532,0.413775,12
55.000000,275,1324,-3.4427,-2.5009,0.3000,0.011294,-0.012375,0.002324,0.016754,-0.831038,12
55.200000,276,1325,-3.4427,-2.5009,0.3000,0.011294,-0.012375,0.002324,0.016754,-0.831038,12
55.400000,277,1326,-3.4427,-2.5009,0.3000,-0.015318,-0.029871,0.012138,0.033570,-2.044635,12
55.600000,278,1327,-3.4427,-2.5009,0.3000,-0.015318,-0.029871,0.012138,0.033570,-2.044635,12
55.800000,279,1328,-3.4427,-2.5009,0.3000,-0.022409,-0.034318,0.017590,0.040986,-2.149264,12
56.000000,280,1329,-3.4427,-2.5009,0.3000,-0.022409,-0.034318,0.017590,0.040986,-2.149264,12
56.200000,281,1330,-3.4427,-2.5009,0.3000,-0.019232,-0.033748,0.011026,0.038843,-2.088767,12
56.400000,282,1331,-3.4427,-2.5009,0.3000,-0.019232,-0.033748,0.011026,0.038843,-2.088767,12
56.600000,283,1332,-3.4427,-2.5009,0.3000,-0.018841,-0.034944,0.012371,0.039700,-2.065292,12
56.800000,284,1333,-3.4427,-2.5009,0.3000,-0.018841,-0.034944,0.012371,0.039700,-2.065292,12
57.000000,285,1334,-3.4427,-2.5009,0.3000,-0.019988,-0.034912,0.013332,0.040229,-2.090769,12
57.200000,286,1335,-3.4427,-2.5009,0.3000,-0.019988,-0.034912,0.013332,0.040229,-2.090769,12
57.400000,287,1336,-3.4427,-2.5009,0.3000,-0.020342,-0.033784,0.013827,0.039435,-2.112773,12
57.600000,288,1337,-3.4427,-2.5009,0.3000,-0.020342,-0.033784,0.013827,0.039435,-2.112773,12
57.800000,289,1338,-3.4427,-2.5009,0.3000,-0.019932,-0.035276,0.014199,0.040518,-2.085106,12
58.000000,290,1339,-3.4427,-2.5009,0.3000,-0.019932,-0.035276,0.014199,0.040518,-2.085106,12
58.200000,291,1340,-3.4427,-2.5009,0.3000,0.010689,0.011234,0.003681,0.015507,0.810253,12
58.400000,292,1341,-3.4427,-2.5009,0.3000,0.010689,0.011234,0.003681,0.015507,0.810253,12
58.600000,293,1342,-3.4427,-2.5009,0.3000,0.027040,0.011874,0.016548,0.029532,0.413775,12
58.800000,294,1343,-3.4427,-2.5009,0.3000,0.027040,0.011874,0.016548,0.029532,0.413775,12
59.000000,295,1344,-3.4427,-2.5009,0.3000,0.011294,-0.012375,0.002324,0.016754,-0.831038,12
59.200000,296,1345,-3.4427,-2.5009,0.3000,0.011294,-0.012375,0.002324,0.016754,-0.831038,12
59.400000,297,1346,-3.4427,-2.5009,0.3000,-0.015318,-0.029871,0.012138,0.033570,-2.044635,12
59.600000,298,1347,-3.4427,-2.5009,0.3000,-0.015318,-0.029871,0.012138,0.033570,-2.044635,12
59.800000,299,1348,-3.4427,-2.5009,0.3000,-0.022409,-0.034318,0.017590,0.040986,-2.149264,12
60.000000,300,1349,-3.4427,-2.5009,0.3000,-0.022409,-0.034318,0.017590,0.040986,-2.149264,12
60.200000,301,1350,-3.4427,-2.5009,0.3000,-0.019232,-0.033748,0.011026,0.038843,-2.088767,12
60.400000,302,1351,-3.4427,-2.5009,0.3000,-0.019232,-0.033748,0.011026,0.038843,-2.088767,12
60.600000,303,1352,-3.4427,-2.5009,0.3000,-0.018841,-0.034944,0.012371,0.039700,-2.065292,12
60.800000,304,1353,-3.4427,-2.5009,0.3000,-0.018841,-0.034944,0.012371,0.039700,-2.065292,12
61.000000,305,1354,-3.4427,-2.5009,0.3000,-0.019988,-0.034912,0.013332,0.040229,-2.090769,12
61.200000,306,1355,-3.4427,-2.5009,0.3000,-0.019988,-0.034912,0.013332,0.040229,-2.090769,12
61.400000,307,1356,-3.4427,-2.5009,0.3000,-0.020342,-0.033784,0.013827,0.039435,-2.112773,12
61.600000,308,1357,-3.4427,-2.5009,0.3000,-0.020342,-0.033784,0.013827,0.039435,-2.112773,12
61.800000,309,1358,-3.4427,-2.5009,0.3000,-0.019932,-0.035276,0.014199,0.040518,-2.085106,12
62.000000,310,1359,-3.4427,-2.5009,0.3000,-0.019932,-0.035276,0.014199,0.040518,-2.085106,12
62.200000,311,1360,-3.4427,-2.5009,0.3000,0.010689,0.011234,0.003681,0.015507,0.810253,12
62.400000,312,1361,-3.4427,-2.5009,0.3000,0.010689,0.011234,0.003681,0.015507,0.810253,12
62.600000,313,1362,-3.4427,-2.5009,0.3000,0.027040,0.011874,0.016548,0.029532,0.413775,12
62.800000,314,1363,-3.4427,-2.5009,0.3000,0.027040,0.011874,0.016548,0.029532,0.413775,12
63.000000,315,1364,-3.4427,-2.5009,0.3000,0.011294,-0.012375,0.002324,0.016754,-0.831038,12
63.200000,316,1365,-3.4427,-2.5009,0.3000,0.011294,-0.012375,0.002324,0.016754,-0.831038,12
63.400000,317,1366,-3.4427,-2.5009,0.3000,-0.015318,-0.029871,0.012138,0.033570,-2.044635,12
63.600000,318,1367,-3.4427,-2.5009,0.3000,-0.015318,-0.029871,0.012138,0.033570,-2.044635,12
63.800000,319,1368,-3.4427,-2.5009,0.3000,-0.022409,-0.034318,0.017590,0.040986,-2.149264,12
64.000000,320,1369,-3.4427,-2.5009,0.3000,-0.022409,-0.034318,0.017590,0.040986,-2.149264,12
64.200000,321,1370,-3.4427,-2.5009,0.3000,-0.019232,-0.033748,0.011026,0.038843,-2.088767,12
64.400000,322,1371,-3.4427,-2.5009,0.3000,-0.019232,-0.033748,0.011026,0.038843,-2.088767,12
64.600000,323,1372,-3.4427,-2.5009,0.3000,-0.018841,-0.034944,0.012371,0.039700,-2.065292,12
64.800000,324,1373,-3.4427,-2.5009,0.3000,-0.018841,-0.034944,0.012371,0.039700,-2.065292,12
65.000000,325,1374,-3.4427,-2.5009,0.3000,-0.019988,-0.034912,0.013332,0.040229,-2.090769,12
65.200000,326,1375,-3.4427,-2.5009,0.3000,-0.019988,-0.034912,0.013332,0.040229,-2.090769,12
65.400000,327,1376,-3.4427,-2.5009,0.3000,-0.020342,-0.033784,0.013827,0.039435,-2.112773,12
65.600000,328,1377,-3.4427,-2.5009,0.3000,-0.020342,-0.033784,0.013827,0.039435,-2.112773,12
65.800000,329,1378,-3.4427,-2.5009,0.3000,-0.019932,-0.035276,0.014199,0.040518,-2.085106,12
66.000000,330,1379,-3.4427,-2.5009,0.3000,-0.019932,-0.035276,0.014199,0.040518,-2.085106,12
66.200000,331,1380,-3.4427,-2.5009,0.3000,0.010689,0.011234,0.003681,0.015507,0.810253,12
66.400000,332,1381,-3.4427,-2.5009,0.3000,0.010689,0.011234,0.003681,0.015507,0.810253,12
66.600000,333,1382,-3.4427,-2.5009,0.3000,0.027040,0.011874,0.016548,0.029532,0.413775,12
66.800000,334,1383,-3.4427,-2.5009,0.3000,0.027040,0.011874,0.016548,0.029532,0.413775,12
67.000000,335,1384,-3.4427,-2.5009,0.3000,0.011294,-0.012375,0.002324,0.016754,-0.831038,12
67.200000,336,1385,-3.4427,-2.5009,0.3000,0.011294,-0.012375,0.002324,0.016754,-0.831038,12
67.400000,337,1386,-3.4427,-2.5009,0.3000,-0.015318,-0.029871,0.012138,0.033570,-2.044635,12
67.600000,338,1387,-3.4427,-2.5009,0.3000,-0.015318,-0.029871,0.012138,0.033570,-2.044635,12
67.800000,339,1388,-3.4427,-2.5009,0.3000,-0.022409,-0.034318,0.017590,0.040986,-2.149264,12
68.000000,340,1389,-3.4427,-2.5009,0.3000,-0.022409,-0.034318,0.017590,0.040986,-2.149264,12
68.200000,341,1390,-3.4427,-2.5009,0.3000,-0.019232,-0.033748,0.011026,0.038843,-2.088767,12
68.400000,342,1391,-3.4427,-2.5009,0.3000,-0.019232,-0.033748,0.011026,0.038843,-2.088767,12
68.600000,343,1392,-3.4427,-2.5009,0.3000,-0.018841,-0.034944,0.012371,0.039700,-2.065292,12
68.800000,344,1393,-3.4427,-2.5009,0.3000,-0.018841,-0.034944,0.012371,0.039700,-2.065292,12
69.000000,345,1394,-3.4427,-2.5009,0.3000,-0.019988,-0.034912,0.013332,0.040229,-2.090769,12
69.200000,346,1395,-3.4427,-2.5009,0.3000,-0.019988,-0.034912,0.013332,0.040229,-2.090769,12
69.400000,347,1396,-3.4427,-2.5009,0.3000,-0.020342,-0.033784,0.013827,0.039435,-2.112773,12
69.600000,348,1397,-3.4427,-2.5009,0.3000,-0.020342,-0.033784,0.013827,0.039435,-2.112773,12
69.800000,349,1398,-3.4427,-2.5009,0.3000,-0.019932,-0.035276,0.014199,0.040518,-2.085106,12
70.000000,350,1399,-3.4427,-2.5009,0.3000,-0.019932,-0.035276,0.014199,0.040518,-2.085106,12
70.200000,351,1400,-3.4427,-2.5009,0.3000,0.010689,0.011234,0.003681,0.015507,0.810253,12
70.400000,352,1401,-3.4427,-2.5009,0.3000,0.010689,0.011234,0.003681,0.015507,0.810253,12
70.600000,353,1402,-3.4427,-2.5009,0.3000,0.027040,0.011874,0.016548,0.029532,0.413775,12
70.800000,354,1403,-3.4427,-2.5009,0.3000,0.027040,0.011874,0.016548,0.029532,0.413775,12
71.000000,355,1404,-3.6549,-2.7130,0.3000,-0.001274,-0.008363,0.000459,0.008459,-1.721991,12
71.200000,356,1405,-3.8670,-2.9251,0.3000,-0.013469,-0.004295,-0.001803,0.014137,-2.832919,12
71.400000,357,1406,-4.0427,-3.1009,0.3000,-0.049274,-0.003110,0.012419,0.049372,-3.078562,12
71.600000,358,1407,-4.0427,-3.1009,0.3000,-0.049274,-0.003110,0.012419,0.049372,-3.078562,12
71.800000,359,1408,-4.0427,-3.1009,0.3000,-0.066327,0.011615,0.012495,0.067336,2.968233,12
72.000000,360,1409,-4.0427,-3.1009,0.3000,-0.066327,0.011615,0.012495,0.067336,2.968233,12
72.200000,361,1410,-4.0427,-3.1009,0.3000,-0.068593,0.010962,0.010791,0.069463,2.983120,12
72.400000,362,1411,-4.0427,-3.1009,0.3000,-0.068593,0.010962,0.010791,0.069463,2.983120,12
72.600000,363,1412,-4.0427,-3.1009,0.3000,-0.067686,0.010973,0.011937,0.068570,2.980875,12
72.800000,364,1413,-4.0427,-3.1009,0.3000,-0.067686,0.010973,0.011937,0.068570,2.980875,12
73.000000,365,1414,-4.0427,-3.1009,0.3000,-0.066792,0.010061,0.011098,0.067545,2.992085,12
73.200000,366,1415,-4.0427,-3.1009,0.3000,-0.066792,0.010061,0.011098,0.067545,2.992085,12
73.400000,367,1416,-4.0427,-3.1009,0.3000,-0.068826,0.011541,0.012368,0.069787,2.975455,12
73.600000,368,1417,-4.0427,-3.1009,0.3000,-0.068826,0.011541,0.012368,0.069787,2.975455,12
73.800000,369,1418,-4.0427,-3.1009,0.3000,-0.066861,0.011898,0.012083,0.067911,2.965485,12
74.000000,370,1419,-4.0427,-3.1009,0.3000,-0.066861,0.011898,0.012083,0.067911,2.965485,12
74.200000,371,1420,-4.0427,-3.1009,0.3000,0.010267,0.005855,0.000830,0.011819,0.518253,12
74.400000,372,1421,-4.0427,-3.1009,0.3000,0.010267,0.005855,0.000830,0.011819,0.518253,12
74.600000,373,1422,-4.0427,-3.1009,0.3000,-0.002076,0.021080,0.014062,0.021182,1.668943,12
74.800000,374,1423,-4.0427,-3.1009,0.3000,-0.002076,0.021080,0.014062,0.021182,1.668943,12
75.000000,375,1424,-4.0427,-3.1009,0.3000,-0.024407,-0.000000,-0.003101,0.024407,-3.141575,12
75.200000,376,1425,-4.0427,-3.1009,0.3000,-0.024407,-0.000000,-0.003101,0.024407,-3.141575,12
75.400000,377,1426,-4.0427,-3.1009,0.3000,-0.049274,-0.003110,0.012419,0.049372,-3.078562,12
75.600000,378,1427,-4.0427,-3.1009,0.3000,-0.049274,-0.003110,0.012419,0.049372,-3.078562,12
75.800000,379,1428,-4.0427,-3.1009,0.3000,-0.066327,0.011615,0.012495,0.067336,2.968233,12
76.000000,380,1429,-4.0427,-3.1009,0.3000,-0.066327,0.011615,0.012495,0.067336,2.968233,12
76.200000,381,1430,-4.0427,-3.1009,0.3000,-0.068593,0.010962,0.010791,0.069463,2.983120,12
76.400000,382,1431,-4.0427,-3.1009,0.3000,-0.068593,0.010962,0.010791,0.069463,2.983120,12
76.600000,383,1432,-4.0427,-3.1009,0.3000,-0.067686,0.010973,0.011937,0.068570,2.980875,12
76.800000,384,1433,-4.0427,-3.1009,0.3000,-0.067686,0.010973,0.011937,0.068570,2.980875,12
77.000000,385,1434,-4.0427,-3.1009,0.3000,-0.066792,0.010061,0.011098,0.067545,2.992085,12
77.200000,386,1435,-4.0427,-3.1009,0.3000,-0.066792,0.010061,0.011098,0.067545,2.992085,12
77.400000,387,1436,-4.0427,-3.1009,0.3000,-0.068826,0.011541,0.012368,0.069787,2.975455,12
77.600000,388,1437,-4.0427,-3.1009,0.3000,-0.068826,0.011541,0.012368,0.069787,2.975455,12
77.800000,389,1438,-4.0427,-3.1009,0.3000,-0.066861,0.011898,0.012083,0.067911,2.965485,12
78.000000,390,1439,-4.0427,-3.1009,0.3000,-0.066861,0.011898,0.012083,0.067911,2.965485,12
78.200000,391,1440,-4.0427,-3.1009,0.3000,0.010267,0.005855,0.000830,0.011819,0.518253,12
78.400000,392,1441,-4.0427,-3.1009,0.3000,0.010267,0.005855,0.000830,0.011819,0.518253,12
78.600000,393,1442,-4.0427,-3.1009,0.3000,-0.002076,0.021080,0.014062,0.021182,1.668943,12
78.800000,394,1443,-4.0427,-3.1009,0.3000,-0.002076,0.021080,0.014062,0.021182,1.668943,12
79.000000,395,1444,-4.0427,-3.1009,0.3000,-0.024407,-0.000000,-0.003101,0.024407,-3.141575,12
79.200000,396,1445,-4.0427,-3.1009,0.3000,-0.024407,-0.000000,-0.003101,0.024407,-3.141575,12
79.400000,397,1446,-4.0427,-3.1009,0.3000,-0.049274,-0.003110,0.012419,0.049372,-3.078562,12
79.600000,398,1447,-4.0427,-3.1009,0.3000,-0.049274,-0.003110,0.012419,0.049372,-3.078562,12
79.800000,399,1448,-4.0427,-3.1009,0.3000,-0.066327,0.011615,0.012495,0.067336,2.968233,12
80.000000,400,1449,-4.0427,-3.1009,0.3000,-0.066327,0.011615,0.012495,0.067336,2.968233,12
80.200000,401,1450,-4.0427,-3.1009,0.3000,-0.068593,0.010962,0.010791,0.069463,2.983120,12
80.400000,402,1451,-4.0427,-3.1009,0.3000,-0.068593,0.010962,0.010791,0.069463,2.983120,12
80.600000,403,1452,-4.0427,-3.1009,0.3000,-0.067686,0.010973,0.011937,0.068570,2.980875,12
80.800000,404,1453,-4.0427,-3.1009,0.3000,-0.067686,0.010973,0.011937,0.068570,2.980875,12
81.000000,405,1454,-4.0427,-3.1009,0.3000,-0.066792,0.010061,0.011098,0.067545,2.992085,12
81.200000,406,1455,-4.0427,-3.1009,0.3000,-0.066792,0.010061,0.011098,0.067545,2.992085,12
81.400000,407,1456,-4.0427,-3.1009,0.3000,-0.068826,0.011541,0.012368,0.069787,2.975455,12
81.600000,408,1457,-4.0427,-3.1009,0.3000,-0.068826,0.011541,0.012368,0.069787,2.975455,12
81.800000,409,1458,-4.0427,-3.1009,0.3000,-0.066861,0.011898,0.012083,0.067911,2.965485,12
82.000000,410,1459,-4.0427,-3.1009,0.3000,-0.066861,0.011898,0.012083,0.067911,2.965485,12
82.200000,411,1460,-4.0427,-3.1009,0.3000,0.010267,0.005855,0.000830,0.011819,0.518253,12
82.400000,412,1461,-4.0427,-3.1009,0.3000,0.010267,0.005855,0.000830,0.011819,0.518253,12
82.600000,413,1462,-4.0427,-3.1009,0.3000,-0.002076,0.021080,0.014062,0.021182,1.668943,12
82.800000,414,1463,-4.0427,-3.1009,0.3000,-0.002076,0.021080,0.014062,0.021182,1.668943,12
83.000000,415,1464,-4.0427,-3.1009,0.3000,-0.024407,-0.000000,-0.003101,0.024407,-3.141575,12
83.200000,416,1465,-4.0427,-3.1009,0.3000,-0.024407,-0.000000,-0.003101,0.024407,-3.141575,12
83.400000,417,1466,-4.0427,-3.1009,0.3000,-0.049274,-0.003110,0.012419,0.049372,-3.078562,12
83.600000,418,1467,-4.0427,-3.1009,0.3000,-0.049274,-0.003110,0.012419,0.049372,-3.078562,12
83.800000,419,1468,-4.0427,-3.1009,0.3000,-0.066327,0.011615,0.012495,0.067336,2.968233,12
84.000000,420,1469,-4.0427,-3.1009,0.3000,-0.066327,0.011615,0.012495,0.067336,2.968233,12
84.200000,421,1470,-4.0427,-3.1009,0.3000,-0.068593,0.010962,0.010791,0.069463,2.983120,12
84.400000,422,1471,-4.0427,-3.1009,0.3000,-0.068593,0.010962,0.010791,0.069463,2.983120,12
84.600000,423,1472,-4.0427,-3.1009,0.3000,-0.067686,0.010973,0.011937,0.068570,2.980875,12
84.800000,424,1473,-4.0427,-3.1009,0.3000,-0.067686,0.010973,0.011937,0.068570,2.980875,12
85.000000,425,1474,-4.0427,-3.1009,0.3000,-0.066792,0.010061,0.011098,0.067545,2.992085,12
85.200000,426,1475,-4.0427,-3.1009,0.3000,-0.066792,0.010061,0.011098,0.067545,2.992085,12
85.400000,427,1476,-4.0427,-3.1009,0.3000,-0.068826,0.011541,0.012368,0.069787,2.975455,12
85.600000,428,1477,-4.0427,-3.1009,0.3000,-0.068826,0.011541,0.012368,0.069787,2.975455,12
85.800000,429,1478,-4.0427,-3.1009,0.3000,-0.066861,0.011898,0.012083,0.067911,2.965485,12
86.000000,430,1479,-4.0427,-3.1009,0.3000,-0.066861,0.011898,0.012083,0.067911,2.965485,12
86.200000,431,1480,-4.0427,-3.1009,0.3000,0.010267,0.005855,0.000830,0.011819,0.518253,12
86.400000,432,1481,-4.0427,-3.1009,0.3000,0.010267,0.005855,0.000830,0.011819,0.518253,12
86.600000,433,1482,-4.0427,-3.1009,0.3000,-0.002076,0.021080,0.014062,0.021182,1.668943,12
86.800000,434,1483,-4.0427,-3.1009,0.3000,-0.002076,0.021080,0.014062,0.021182,1.668943,12
87.000000,435,1484,-4.0427,-3.1009,0.3000,-0.024407,-0.000000,-0.003101,0.024407,-3.141575,12
87.200000,436,1485,-4.0427,-3.1009,0.3000,-0.024407,-0.000000,-0.003101,0.024407,-3.141575,12
87.400000,437,1486,-4.0427,-3.1009,0.3000,-0.049274,-0.003110,0.012419,0.049372,-3.078562,12
87.600000,438,1487,-4.0427,-3.1009,0.3000,-0.049274,-0.003110,0.012419,0.049372,-3.078562,12
87.800000,439,1488,-4.0427,-3.1009,0.3000,-0.066327,0.011615,0.012495,0.067336,2.968233,12
88.000000,440,1489,-4.0427,-3.1009,0.3000,-0.066327,0.011615,0.012495,0.067336,2.968233,12
88.200000,441,1490,-4.0427,-3.1009,0.3000,-0.068593,0.010962,0.010791,0.069463,2.983120,12
88.400000,442,1491,-4.0427,-3.1009,0.3000,-0.068593,0.010962,0.010791,0.069463,2.983120,12
88.600000,443,1492,-4.0427,-3.1009,0.3000,-0.067686,0.010973,0.011937,0.068570,2.980875,12
88.800000,444,1493,-4.3427,-3.1009,0.3000,-0.041923,0.013706,0.024439,0.044107,2.825614,12
89.000000,445,1494,-4.6427,-3.1009,0.3000,-0.006748,0.016436,0.058067,0.017767,1.960354,12
89.200000,446,1495,-4.6427,-3.1009,0.3000,-0.006748,0.016436,0.058067,0.017767,1.960354,12
89.400000,447,1496,-4.6427,-3.1009,0.3000,-0.007946,0.016742,0.056818,0.018532,2.013945,12
89.600000,448,1497,-4.6427,-3.1009,0.3000,-0.007946,0.016742,0.056818,0.018532,2.013945,12
89.800000,449,1498,-4.6427,-3.1009,0.3000,-0.004049,0.017553,0.057110,0.018014,1.797487,12
90.000000,450,1499,-4.6427,-3.1009,0.3000,-0.004049,0.017553,0.057110,0.018014,1.797487,12
90.200000,451,1500,-4.6427,-3.1009,0.3000,0.007518,0.011266,-0.003226,0.013544,0.982343,12
90.400000,452,1501,-4.6427,-3.1009,0.3000,0.007518,0.011266,-0.003226,0.013544,0.982343,12
90.600000,453,1502,-4.6427,-3.1009,0.3000,-0.005792,0.040248,0.015038,0.040663,1.713730,12
90.800000,454,1503,-4.6427,-3.1009,0.3000,-0.005792,0.040248,0.015038,0.040663,1.713730,12
91.000000,455,1504,-4.6427,-3.1009,0.3000,-0.015721,0.031058,0.033005,0.034810,2.039377,12
91.200000,456,1505,-4.6427,-3.1009,0.3000,-0.015721,0.031058,0.033005,0.034810,2.039377,12
91.400000,457,1506,-4.6427,-3.1009,0.3000,-0.017941,0.029751,0.057693,0.034742,2.113447,12
91.600000,458,1507,-4.6427,-3.1009,0.3000,-0.017941,0.029751,0.057693,0.034742,2.113447,12
91.800000,459,1508,-4.6427,-3.1009,0.3000,-0.010689,0.020598,0.059575,0.023206,2.049476,12
92.000000,460,1509,-4.6427,-3.1009,0.3000,-0.010689,0.020598,0.059575,0.023206,2.049476,12
92.200000,461,1510,-4.6427,-3.1009,0.3000,-0.011084,0.018829,0.057918,0.021849,2.102841,12
92.400000,462,1511,-4.6427,-3.1009,0.3000,-0.011084,0.018829,0.057918,0.021849,2.102841,12
92.600000,463,1512,-4.6427,-3.1009,0.3000,-0.006505,0.018388,0.056804,0.019505,1.910810,12
92.800000,464,1513,-4.6427,-3.1009,0.3000,-0.006505,0.018388,0.056804,0.019505,1.910810,12
93.000000,465,1514,-4.6427,-3.1009,0.3000,-0.006748,0.016436,0.058067,0.017767,1.960354,12
93.200000,466,1515,-4.6427,-3.1009,0.3000,-0.006748,0.016436,0.058067,0.017767,1.960354,12
93.400000,467,1516,-4.6427,-3.1009,0.3000,-0.007946,0.016742,0.056818,0.018532,2.013945,12
93.600000,468,1517,-4.6427,-3.1009,0.3000,-0.007946,0.016742,0.056818,0.018532,2.013945,12
93.800000,469,1518,-4.6427,-3.1009,0.3000,-0.004049,0.017553,0.057110,0.018014,1.797487,12
94.000000,470,1519,-4.6427,-3.1009,0.3000,-0.004049,0.017553,0.057110,0.018014,1.797487,12
94.200000,471,1520,-4.6427,-3.1009,0.3000,0.007518,0.011266,-0.003226,0.013544,0.982343,12
94.400000,472,1521,-4.6427,-3.1009,0.3000,0.007518,0.011266,-0.003226,0.013544,0.982343,12
94.600000,473,1522,-4.6427,-3.1009,0.3000,-0.005792,0.040248,0.015038,0.040663,1.713730,12
94.800000,474,1523,-4.6427,-3.1009,0.3000,-0.005792,0.040248,0.015038,0.040663,1.713730,12
95.000000,475,1524,-4.6427,-3.1009,0.3000,-0.015721,0.031058,0.033005,0.034810,2.039377,12
95.200000,476,1525,-4.6427,-3.1009,0.3000,-0.015721,0.031058,0.033005,0.034810,2.039377,12
95.400000,477,1526,-4.6427,-3.1009,0.3000,-0.017941,0.029751,0.057693,0.034742,2.113447,12
95.600000,478,1527,-4.6427,-3.1009,0.3000,-0.017941,0.029751,0.057693,0.034742,2.113447,12
95.800000,479,1528,-4.6427,-3.1009,0.3000,-0.010689,0.020598,0.059575,0.023206,2.049476,12
96.000000,480,1529,-4.6427,-3.1009,0.3000,-0.010689,0.020598,0.059575,0.023206,2.049476,12
96.200000,481,1530,-4.6427,-3.1009,0.3000,-0.011084,0.018829,0.057918,0.021849,2.102841,12
96.400000,482,1531,-4.6427,-3.1009,0.3000,-0.011084,0.018829,0.057918,0.021849,2.102841,12
96.600000,483,1532,-4.6427,-3.1009,0.3000,-0.006505,0.018388,0.056804,0.019505,1.910810,12
96.800000,484,1533,-4.6427,-3.1009,0.3000,-0.006505,0.018388,0.056804,0.019505,1.910810,12
97.000000,485,1534,-4.6427,-3.1009,0.3000,-0.006748,0.016436,0.058067,0.017767,1.960354,12
97.200000,486,1535,-4.6427,-3.1009,0.3000,-0.006748,0.016436,0.058067,0.017767,1.960354,12
97.400000,487,1536,-4.6427,-3.1009,0.3000,-0.007946,0.016742,0.056818,0.018532,2.013945,12
97.600000,488,1537,-4.6427,-3.1009,0.3000,-0.007946,0.016742,0.056818,0.018532,2.013945,12
97.800000,489,1538,-4.6427,-3.1009,0.3000,-0.004049,0.017553,0.057110,0.018014,1.797487,12
98.000000,490,1539,-4.6427,-3.1009,0.3000,-0.004049,0.017553,0.057110,0.018014,1.797487,12
98.200000,491,1540,-4.6427,-3.1009,0.3000,0.007518,0.011266,-0.003226,0.013544,0.982343,12
98.400000,492,1541,-4.6427,-3.1009,0.3000,0.007518,0.011266,-0.003226,0.013544,0.982343,12
98.600000,493,1542,-4.6427,-3.1009,0.3000,-0.005792,0.040248,0.015038,0.040663,1.713730,12
