t_sim_s,step,x,y,z,yaw,vx,vy,vz
57.6,289,0.11727062225341811,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
57.800000000000004,290,0.1872706222534184,2.5991201400756836,0.4,0.0,0.35,0.0,0.0
58.0,291,0.25726985931396484,2.599120903015134,0.4,1.5707963267948966,0.0,0.35,0.0
58.2,292,0.25726985931396484,2.6691209030151377,0.4,1.5707963267948966,0.0,0.35,0.0
58.400000000000006,293,0.2972702407836927,2.69912052154541,0.4,0.0,0.35,0.0,0.0
58.6,294,0.3672702407836894,2.69912052154541,0.4,0.0,0.35,0.0,0.0
58.800000000000004,295,0.43727024078369325,2.69912052154541,0.4,0.0,0.35,0.0,0.0
59.0,296,0.50727024078369,2.69912052154541,0.4,0.0,0.35,0.0,0.0
59.2,297,0.5772702407836903,2.69912052154541,0.4,0.0,0.35,0.0,0.0
59.400000000000006,298,0.6472702407836906,2.69912052154541,0.4,0.0,0.35,0.0,0.0
59.6,299,0.7172702407836908,2.69912052154541,0.4,0.0,0.35,0.0,0.0
59.800000000000004,300,0.7872702407836911,2.69912052154541,0.4,0.0,0.35,0.0,0.0
60.0,301,0.8572702407836914,2.69912052154541,0.4,0.0,0.35,0.0,0.0
60.2,302,0.9272702407836917,2.69912052154541,0.4,0.0,0.35,0.0,0.0
60.400000000000006,303,0.997270240783692,2.69912052154541,0.4,0.0,0.35,0.0,0.0
60.6,304,1.0672702407836923,2.69912052154541,0.4,0.0,0.35,0.0,0.0
60.800000000000004,305,1.1372702407836925,2.69912052154541,0.4,0.0,0.35,0.0,0.0
61.0,306,1.2072702407836893,2.69912052154541,0.4,0.0,0.35,0.0,0.0
61.2,307,1.2772702407836896,2.69912052154541,0.4,0.0,0.35,0.0,0.0
61.400000000000006,308,1.3472702407836934,2.69912052154541,0.4,0.0,0.35,0.0,0.0
61.6,309,1.4172702407836901,2.69912052154541,0.4,0.0,0.35,0.0,0.0
61.800000000000004,310,1.4872702407836904,2.69912052154541,0.4,0.0,0.35,0.0,0.0
62.0,311,1.5572702407836907,2.69912052154541,0.4,0.0,0.35,0.0,0.0
62.2,312,1.627270240783691,2.69912052154541,0.4,0.0,0.35,0.0,0.0
62.400000000000006,313,1.6972702407836913,2.69912052154541,0.4,0.0,0.35,0.0,0.0
62.6,314,1.7672702407836915,2.69912052154541,0.4,0.0,0.35,0.0,0.0
62.800000000000004,315,1.8372702407836918,2.69912052154541,0.4,0.0,0.35,0.0,0.0
63.0,316,1.9072702407836886,2.69912052154541,0.4,0.0,0.35,0.0,0.0
63.2,317,1.9772702407836924,2.69912052154541,0.4,0.0,0.35,0.0,0.0
63.400000000000006,318,2.0472702407836927,2.69912052154541,0.4,0.0,0.35,0.0,0.0
63.6,319,2.057270050048828,2.639120330810549,0.4,-1.5707963267948966,0.0,-0.35,0.0
63.800000000000004,320,2.0272702407836896,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
64.0,321,1.9572702407836928,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
64.2,322,1.8872702407836925,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
64.4,323,1.8172702407836923,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
64.60000000000001,324,1.7472702407836884,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
64.8,325,1.6772702407836952,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
65.0,326,1.6072702407836914,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
65.2,327,1.5372702407836911,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
65.4,328,1.4672702407836908,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
65.60000000000001,329,1.3972702407836906,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
65.8,330,1.3272702407836938,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
66.0,331,1.2572702407836935,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
66.2,332,1.1872702407836933,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
66.4,333,1.1172702407836894,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
66.60000000000001,334,1.0472702407836891,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
66.8,335,0.9772702407836924,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
67.0,336,0.9072702407836921,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
67.2,337,0.8372702407836918,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
67.4,338,0.7672702407836915,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
67.60000000000001,339,0.6972702407836913,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
67.8,340,0.6272702407836945,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
68.0,341,0.5572702407836942,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
68.2,342,0.4872702407836904,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
68.4,343,0.4172702407836901,2.5991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
68.60000000000001,344,0.3572697639465332,2.5891206169128402,0.4,-1.5707963267948966,0.0,-0.35,0.0
68.8,345,0.3572697639465332,2.5191206169128435,0.4,-1.5707963267948966,0.0,-0.35,0.0
69.0,346,0.3072706222534194,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
69.2,347,0.2372706222534191,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
69.4,348,0.16727062225341882,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
69.60000000000001,349,0.09727062225341498,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
69.8,350,0.027270622253421802,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
70.0,351,-0.04272937774658203,2.499119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
70.2,352,-0.04273033142089844,2.429120712280273,0.4,-1.5707963267948966,0.0,-0.35,0.0
70.4,353,-0.08272994995117244,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
70.60000000000001,354,-0.15272994995117273,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
70.8,355,-0.22272994995116946,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
71.0,356,-0.29272994995116974,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
71.2,357,-0.36272994995117,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
71.4,358,-0.43272994995117386,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
71.60000000000001,359,-0.4427299499511719,2.3391203308105446,0.4,-1.5707963267948966,0.0,-0.35,0.0
71.8,360,-0.4727295684814443,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
72.0,361,-0.5427295684814446,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
72.2,362,-0.6127295684814449,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
72.4,363,-0.6427302360534668,2.259120616912842,0.4,-1.5707963267948966,0.0,-0.35,0.0
72.60000000000001,364,-0.6527301406860353,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
72.8,365,-0.722730140686032,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
73.0,366,-0.7427301406860352,2.149120521545413,0.4,-1.5707963267948966,0.0,-0.35,0.0
73.2,367,-0.7627297592163096,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
73.4,368,-0.8327297592163099,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
73.60000000000001,369,-0.9027297592163102,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
73.8,370,-0.9727297592163069,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
74.0,371,-1.0427297592163072,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
74.2,372,-1.1127297592163075,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
74.4,373,-1.1427302360534668,2.0591206169128426,0.4,-1.5707963267948966,0.0,-0.35,0.0
74.60000000000001,374,-1.1327310943603486,1.999119758605957,0.4,0.0,0.35,0.0,0.0
74.8,375,-1.0627310943603554,1.999119758605957,0.4,0.0,0.35,0.0,0.0
75.0,376,-0.9927310943603516,1.999119758605957,0.4,0.0,0.35,0.0,0.0
75.2,377,-0.9227310943603513,1.999119758605957,0.4,0.0,0.35,0.0,0.0
75.4,378,-0.852731094360351,1.999119758605957,0.4,0.0,0.35,0.0,0.0
75.60000000000001,379,-0.7827310943603507,1.999119758605957,0.4,0.0,0.35,0.0,0.0
75.8,380,-0.712731094360354,1.999119758605957,0.4,0.0,0.35,0.0,0.0
76.0,381,-0.6427310943603537,1.999119758605957,0.4,0.0,0.35,0.0,0.0
76.2,382,-0.6427302360534668,2.0691189002990704,0.4,1.5707963267948966,0.0,0.35,0.0
76.4,383,-0.6027314758300761,2.0991201400756836,0.4,0.0,0.35,0.0,0.0
76.60000000000001,384,-0.5427303314208984,2.109118995666506,0.4,1.5707963267948966,0.0,0.35,0.0
76.80000000000001,385,-0.5427303314208984,2.1791189956665065,0.4,1.5707963267948966,0.0,0.35,0.0
77.0,386,-0.4927318572998054,2.19912052154541,0.4,0.0,0.35,0.0,0.0
77.2,387,-0.4227318572998051,2.19912052154541,0.4,0.0,0.35,0.0,0.0
77.4,388,-0.35273185729980483,2.19912052154541,0.4,0.0,0.35,0.0,0.0
77.60000000000001,389,-0.3427300453186035,2.259118709564209,0.4,1.5707963267948966,0.0,0.35,0.0
77.80000000000001,390,-0.31273128509521086,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
78.0,391,-0.24273128509521769,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
78.2,392,-0.17273128509521385,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
78.4,393,-0.10273128509521356,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
78.60000000000001,394,-0.03273128509521328,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
78.80000000000001,395,0.037268714904787004,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
79.0,396,0.057270050048828125,2.349118614196776,0.4,1.5707963267948966,0.0,0.35,0.0
79.2,397,0.07726833343505746,2.399120330810547,0.4,0.0,0.35,0.0,0.0
79.4,398,0.14726833343505774,2.399120330810547,0.4,0.0,0.35,0.0,0.0
79.60000000000001,399,0.21726833343506158,2.399120330810547,0.4,0.0,0.35,0.0,0.0
79.80000000000001,400,0.28726833343506186,2.399120330810547,0.4,0.0,0.35,0.0,0.0
80.0,401,0.3572683334350586,2.399120330810547,0.4,0.0,0.35,0.0,0.0
80.2,402,0.4272683334350589,2.399120330810547,0.4,0.0,0.35,0.0,0.0
80.4,403,0.45726966857910156,2.4391189956665045,0.4,1.5707963267948966,0.0,0.35,0.0
80.60000000000001,404,0.4672689056396493,2.499119758605957,0.4,0.0,0.35,0.0,0.0
80.80000000000001,405,0.5372689056396496,2.499119758605957,0.4,0.0,0.35,0.0,0.0
81.0,406,0.6072689056396463,2.499119758605957,0.4,0.0,0.35,0.0,0.0
81.2,407,0.6772689056396466,2.499119758605957,0.4,0.0,0.35,0.0,0.0
81.4,408,0.7472689056396469,2.499119758605957,0.4,0.0,0.35,0.0,0.0
81.60000000000001,409,0.8172689056396507,2.499119758605957,0.4,0.0,0.35,0.0,0.0
81.80000000000001,410,0.887268905639651,2.499119758605957,0.4,0.0,0.35,0.0,0.0
82.0,411,0.9572689056396477,2.499119758605957,0.4,0.0,0.35,0.0,0.0
82.2,412,1.027268905639648,2.499119758605957,0.4,0.0,0.35,0.0,0.0
82.4,413,1.0972689056396483,2.499119758605957,0.4,0.0,0.35,0.0,0.0
82.60000000000001,414,1.1672689056396486,2.499119758605957,0.4,0.0,0.35,0.0,0.0
82.80000000000001,415,1.2372689056396489,2.499119758605957,0.4,0.0,0.35,0.0,0.0
83.0,416,1.3072689056396456,2.499119758605957,0.4,0.0,0.35,0.0,0.0
83.2,417,1.3772689056396459,2.499119758605957,0.4,0.0,0.35,0.0,0.0
83.4,418,1.4472689056396497,2.499119758605957,0.4,0.0,0.35,0.0,0.0
83.60000000000001,419,1.51726890563965,2.499119758605957,0.4,0.0,0.35,0.0,0.0
83.80000000000001,420,1.5872689056396503,2.499119758605957,0.4,0.0,0.35,0.0,0.0
84.0,421,1.657268905639647,2.499119758605957,0.4,0.0,0.35,0.0,0.0
84.2,422,1.7272689056396473,2.499119758605957,0.4,0.0,0.35,0.0,0.0
84.4,423,1.7972689056396476,2.499119758605957,0.4,0.0,0.35,0.0,0.0
84.60000000000001,424,1.8672689056396479,2.499119758605957,0.4,0.0,0.35,0.0,0.0
84.80000000000001,425,1.9372689056396517,2.499119758605957,0.4,0.0,0.35,0.0,0.0
85.0,426,2.007268905639645,2.499119758605957,0.4,0.0,0.35,0.0,0.0
85.2,427,2.0772689056396487,2.499119758605957,0.4,0.0,0.35,0.0,0.0
85.4,428,2.147268905639649,2.499119758605957,0.4,0.0,0.35,0.0,0.0
85.60000000000001,429,2.1572699546813965,2.55911870956421,0.4,1.5707963267948966,0.0,0.35,0.0
85.80000000000001,430,2.1572699546813965,2.569121570587157,0.4,-1.5707963267948966,0.0,-0.35,0.0
86.0,431,2.1572699546813965,2.4991215705871603,0.4,-1.5707963267948966,0.0,-0.35,0.0
86.2,432,2.2272681427001935,2.499119758605957,0.4,0.0,0.35,0.0,0.0
86.4,433,2.257269859313965,2.459121475219728,0.4,-1.5707963267948966,0.0,-0.35,0.0
86.60000000000001,434,2.2472710037231423,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
86.80000000000001,435,2.177271003723142,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
87.0,436,2.1072710037231452,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
87.2,437,2.037271003723145,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
87.4,438,1.9672710037231447,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
87.60000000000001,439,1.8972710037231444,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
87.80000000000001,440,1.827271003723144,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
88.0,441,1.7572710037231474,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
88.2,442,1.687271003723147,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
88.4,443,1.6172710037231433,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
88.60000000000001,444,1.547271003723143,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
88.80000000000001,445,1.4772710037231427,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
89.0,446,1.407271003723146,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
89.2,447,1.3372710037231457,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
89.4,448,1.2672710037231454,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
89.60000000000001,449,1.197271003723145,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
89.80000000000001,450,1.1272710037231413,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
90.0,451,1.057271003723148,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
90.2,452,0.9872710037231442,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
90.4,453,0.917271003723144,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
90.60000000000001,454,0.8472710037231437,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
90.80000000000001,455,0.7772710037231434,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
91.0,456,0.7072710037231467,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
91.2,457,0.6372710037231464,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
91.4,458,0.5672710037231461,2.399120330810547,0.4,3.141592653589793,-0.35,0.0,0.0
91.60000000000001,459,0.5572700500488281,2.339121284484861,0.4,-1.5707963267948966,0.0,-0.35,0.0
91.80000000000001,460,0.5272713851928685,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
92.0,461,0.45727138519287536,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
92.2,462,0.3872713851928751,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
92.4,463,0.3172713851928677,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
92.60000000000001,464,0.2472713851928674,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
92.80000000000001,465,0.17727138519286711,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
93.0,466,0.15726995468139648,2.2491213798522978,0.4,-1.5707963267948966,0.0,-0.35,0.0
93.2,467,0.1372708129882838,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
93.4,468,0.06727081298828352,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
93.60000000000001,469,-0.0027291870117167605,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
93.80000000000001,470,-0.07272918701172415,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
94.0,471,-0.14272918701171733,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
94.2,472,-0.2127291870117176,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
94.4,473,-0.24273014068603516,2.1591214752197274,0.4,-1.5707963267948966,0.0,-0.35,0.0
94.60000000000001,474,-0.2527288055419916,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
94.80000000000001,475,-0.3227288055419919,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
95.0,476,-0.3927288055419922,2.0991201400756836,0.4,3.141592653589793,-0.35,0.0,0.0
95.2,477,-0.4427299499511719,2.079121284484863,0.4,-1.5707963267948966,0.0,-0.35,0.0
95.4,478,-0.4427299499511719,2.0091212844848627,0.4,-1.5707963267948966,0.0,-0.35,0.0
95.60000000000001,479,-0.5027284240722665,1.999119758605957,0.4,3.141592653589793,-0.35,0.0,0.0
95.80000000000001,480,-0.5427303314208984,1.9691216659545887,0.4,-1.5707963267948966,0.0,-0.35,0.0
96.0,481,-0.5427303314208984,1.8991216659545955,0.4,-1.5707963267948966,0.0,-0.35,0.0
96.2,482,-0.6127289962768572,1.8991203308105469,0.4,3.141592653589793,-0.35,0.0,0.0
96.4,483,-0.6827289962768575,1.8991203308105469,0.4,3.141592653589793,-0.35,0.0,0.0
96.60000000000001,484,-0.7527289962768577,1.8991203308105469,0.4,3.141592653589793,-0.35,0.0,0.0
96.80000000000001,485,-0.822728996276858,1.8991203308105469,0.4,3.141592653589793,-0.35,0.0,0.0
97.0,486,-0.8927289962768512,1.8991203308105469,0.4,3.141592653589793,-0.35,0.0,0.0
97.2,487,-0.9627289962768515,1.8991203308105469,0.4,3.141592653589793,-0.35,0.0,0.0
97.4,488,-1.0327289962768518,1.8991203308105469,0.4,3.141592653589793,-0.35,0.0,0.0
97.60000000000001,489,-1.1027289962768592,1.8991203308105469,0.4,3.141592653589793,-0.35,0.0,0.0
97.80000000000001,490,-1.1727289962768594,1.8991203308105469,0.4,3.141592653589793,-0.35,0.0,0.0
98.0,491,-1.2427289962768526,1.8991203308105469,0.4,3.141592653589793,-0.35,0.0,0.0
98.2,492,-1.2427301406860352,1.8291214752197291,0.4,-1.5707963267948966,0.0,-0.35,0.0
98.4,493,-1.2027316665649437,1.7991199493408203,0.4,0.0,0.35,0.0,0.0
98.60000000000001,494,-1.1327316665649434,1.7991199493408203,0.4,0.0,0.35,0.0,0.0
98.80000000000001,495,-1.0627316665649431,1.7991199493408203,0.4,0.0,0.35,0.0,0.0
99.0,496,-0.9927316665649428,1.7991199493408203,0.4,0.0,0.35,0.0,0.0
99.2,497,-0.9227316665649425,1.7991199493408203,0.4,0.0,0.35,0.0,0.0
99.4,498,-0.8527316665649423,1.7991199493408203,0.4,0.0,0.35,0.0,0.0
99.60000000000001,499,-0.782731666564942,1.7991199493408203,0.4,0.0,0.35,0.0,0.0
99.80000000000001,500,-0.7127316665649417,1.7991199493408203,0.4,0.0,0.35,0.0,0.0
100.0,501,-0.6427316665649414,1.7991199493408203,0.4,0.0,0.35,0.0,0.0
100.2,502,-0.5727316665649411,1.7991199493408203,0.4,0.0,0.35,0.0,0.0
100.4,503,-0.5027316665649408,1.7991199493408203,0.4,0.0,0.35,0.0,0.0
100.60000000000001,504,-0.4427299499511719,1.8091182327270516,0.4,1.5707963267948966,0.0,0.35,0.0
100.80000000000001,505,-0.4427299499511719,1.879118232727052,0.4,1.5707963267948966,0.0,0.35,0.0
101.0,506,-0.39273204803467365,1.8991203308105469,0.4,0.0,0.35,0.0,0.0
101.2,507,-0.3427300453186035,1.9191183280944841,0.4,1.5707963267948966,0.0,0.35,0.0
101.4,508,-0.3427300453186035,1.9891183280944844,0.4,1.5707963267948966,0.0,0.35,0.0
101.60000000000001,509,-0.28273147583007585,1.999119758605957,0.4,0.0,0.35,0.0,0.0
101.80000000000001,510,-0.21273147583007557,1.999119758605957,0.4,0.0,0.35,0.0,0.0
102.0,511,-0.1427314758300824,1.999119758605957,0.4,0.0,0.35,0.0,0.0
102.2,512,-0.1427302360534668,2.0691185188293417,0.4,1.5707963267948966,0.0,0.35,0.0
102.4,513,-0.10273185729980838,2.0991201400756836,0.4,0.0,0.35,0.0,0.0
102.60000000000001,514,-0.03273185729980099,2.0991201400756836,0.4,0.0,0.35,0.0,0.0
102.80000000000001,515,0.03726814270019929,2.0991201400756836,0.4,0.0,0.35,0.0,0.0
103.0,516,0.10726814270019247,2.0991201400756836,0.4,0.0,0.35,0.0,0.0
103.2,517,0.17726814270019275,2.0991201400756836,0.4,0.0,0.35,0.0,0.0
103.4,518,0.24726814270019304,2.0991201400756836,0.4,0.0,0.35,0.0,0.0
103.60000000000001,519,0.25726985931396484,2.159118423461912,0.4,1.5707963267948966,0.0,0.35,0.0
103.80000000000001,520,0.28726776123046704,2.19912052154541,0.4,0.0,0.35,0.0,0.0
104.0,521,0.35726776123046733,2.19912052154541,0.4,0.0,0.35,0.0,0.0
104.2,522,0.4272677612304676,2.19912052154541,0.4,0.0,0.35,0.0,0.0
104.4,523,0.4972677612304679,2.19912052154541,0.4,0.0,0.35,0.0,0.0
104.60000000000001,524,0.5672677612304682,2.19912052154541,0.4,0.0,0.35,0.0,0.0
104.80000000000001,525,0.6372677612304685,2.19912052154541,0.4,0.0,0.35,0.0,0.0
105.0,526,0.6572699546813965,2.2491183280944824,0.4,1.5707963267948966,0.0,0.35,0.0
105.2,527,0.6772683334350589,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
105.4,528,0.7472683334350592,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
105.60000000000001,529,0.8172683334350594,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
105.80000000000001,530,0.8872683334350597,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
106.0,531,0.9572683334350529,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
106.2,532,1.0272683334350603,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
106.4,533,1.0972683334350606,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
106.60000000000001,534,1.1672683334350609,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
106.80000000000001,535,1.2372683334350612,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
107.0,536,1.3072683334350543,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
107.2,537,1.3772683334350546,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
107.4,538,1.447268333435055,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
107.60000000000001,539,1.5172683334350623,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
107.80000000000001,540,1.5872683334350626,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
108.0,541,1.6572683334350558,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
108.2,542,1.727268333435056,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
108.4,543,1.7972683334350563,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
108.60000000000001,544,1.8672683334350566,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
108.80000000000001,545,1.9372683334350569,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
109.0,546,2.007268333435057,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
109.2,547,2.0772683334350575,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
109.4,548,2.1472683334350577,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
109.60000000000001,549,2.217268333435058,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
109.80000000000001,550,2.2872683334350583,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
110.0,551,2.3572683334350586,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
110.2,552,2.357269763946533,2.369118518829346,0.4,1.5707963267948966,0.0,0.35,0.0
110.4,553,2.3972679519653326,2.399120330810547,0.4,0.0,0.35,0.0,0.0
110.60000000000001,554,2.4572696685791016,2.3891220474243156,0.4,-1.5707963267948966,0.0,-0.35,0.0
110.80000000000001,555,2.4572696685791016,2.3191220474243153,0.4,-1.5707963267948966,0.0,-0.35,0.0
111.0,556,2.5072675704956,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
111.2,557,2.577267570495607,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
111.4,558,2.6472675704956075,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
111.60000000000001,559,2.7172675704956077,2.2991199493408203,0.4,0.0,0.35,0.0,0.0
111.80000000000001,560,2.727273101806638,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
112.0,561,2.657273101806645,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
112.2,562,2.5872731018066446,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
112.4,563,2.5172731018066443,2.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0
112.60000000000001,564,2.4572696685791016,2.2891233825683557,0.4,-1.5707963267948966,0.0,-0.35,0.0
112.80000000000001,565,2.4572696685791016,2.2191233825683554,0.4,-1.5707963267948966,0.0,-0.35,0.0
113.0,566,2.4072725296020536,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
113.2,567,2.3372725296020533,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
113.4,568,2.267272529602053,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
113.60000000000001,569,2.1972725296020528,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
113.80000000000001,570,2.1272725296020525,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
114.0,571,2.057272529602052,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
114.2,572,1.987272529602052,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
114.4,573,1.9172725296020516,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
114.60000000000001,574,1.8472725296020513,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
114.80000000000001,575,1.777272529602051,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
115.0,576,1.7072725296020508,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
115.2,577,1.6372725296020505,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
115.4,578,1.5672725296020502,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
115.60000000000001,579,1.49727252960205,2.19912052154541,0.4,3.141592653589793,-0.35,0.0,0.0
